日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-12-29,浙能电力,0600023,5.34,5.34,5.32,5.33,-0.01,-0.19,"69,162","3,685",0.37,0.05
2017-12-28,浙能电力,0600023,5.34,5.35,5.32,5.34,-0.01,-0.19,"87,736","4,680",0.56,0.06
2017-12-27,浙能电力,0600023,5.35,5.36,5.32,5.35,0.00,0.00,"110,628","5,912",0.75,0.08
2017-12-26,浙能电力,0600023,5.39,5.39,5.34,5.35,-0.04,-0.74,"125,643","6,728",0.93,0.09
2017-12-25,浙能电力,0600023,5.39,5.40,5.36,5.39,0.00,0.00,"89,227","4,802",0.74,0.07
2017-12-22,浙能电力,0600023,5.36,5.41,5.35,5.39,0.03,0.56,"97,718","5,266",1.12,0.07
2017-12-21,浙能电力,0600023,5.39,5.40,5.36,5.36,-0.03,-0.56,"100,426","5,400",0.74,0.07
2017-12-20,浙能电力,0600023,5.37,5.42,5.35,5.39,0.01,0.19,"137,397","7,387",1.30,0.10
2017-12-19,浙能电力,0600023,5.37,5.39,5.35,5.38,-0.01,-0.19,"75,624","4,065",0.74,0.06
2017-12-18,浙能电力,0600023,5.37,5.40,5.33,5.39,0.00,0.00,"152,351","8,160",1.30,0.11
2017-12-15,浙能电力,0600023,5.42,5.43,5.33,5.39,-0.04,-0.74,"242,504","13,025",1.84,0.18
2017-12-14,浙能电力,0600023,5.44,5.46,5.41,5.43,-0.01,-0.18,"126,124","6,844",0.92,0.09
2017-12-13,浙能电力,0600023,5.43,5.46,5.42,5.44,0.02,0.37,"105,280","5,729",0.74,0.08
2017-12-12,浙能电力,0600023,5.46,5.47,5.41,5.42,-0.05,-0.91,"117,679","6,401",1.10,0.09
2017-12-11,浙能电力,0600023,5.45,5.47,5.43,5.47,0.00,0.00,"177,101","9,649",0.73,0.13
2017-12-08,浙能电力,0600023,5.50,5.52,5.44,5.47,-0.05,-0.91,"171,666","9,393",1.45,0.13
2017-12-07,浙能电力,0600023,5.48,5.54,5.46,5.52,0.03,0.55,"220,757","12,142",1.46,0.16
2017-12-06,浙能电力,0600023,5.48,5.50,5.44,5.49,0.00,0.00,"200,508","10,979",1.09,0.15
2017-12-05,浙能电力,0600023,5.36,5.51,5.35,5.49,0.13,2.43,"637,525","34,743",2.99,0.47
2017-12-04,浙能电力,0600023,5.33,5.36,5.31,5.36,0.01,0.19,"137,218","7,327",0.93,0.10
2017-12-01,浙能电力,0600023,5.34,5.35,5.31,5.35,0.01,0.19,"127,054","6,768",0.75,0.09
2017-11-30,浙能电力,0600023,5.33,5.35,5.30,5.34,0.00,0.00,"131,656","7,003",0.94,0.10
2017-11-29,浙能电力,0600023,5.38,5.39,5.31,5.34,-0.03,-0.56,"156,468","8,364",1.49,0.12
2017-11-28,浙能电力,0600023,5.43,5.43,5.36,5.37,-0.07,-1.29,"195,957","10,563",1.29,0.14
2017-11-27,浙能电力,0600023,5.42,5.44,5.38,5.44,0.01,0.18,"174,071","9,442",1.11,0.13
2017-11-24,浙能电力,0600023,5.39,5.44,5.37,5.43,0.01,0.18,"155,095","8,391",1.29,0.11
2017-11-23,浙能电力,0600023,5.45,5.45,5.36,5.42,-0.03,-0.55,"189,761","10,252",1.65,0.14
2017-11-22,浙能电力,0600023,5.43,5.46,5.43,5.45,0.00,0.00,"164,741","8,971",0.55,0.12
2017-11-21,浙能电力,0600023,5.41,5.45,5.39,5.45,0.03,0.55,"213,536","11,581",1.11,0.16
2017-11-20,浙能电力,0600023,5.40,5.43,5.37,5.42,0.00,0.00,"194,825","10,511",1.11,0.14
2017-11-17,浙能电力,0600023,5.30,5.44,5.26,5.42,0.12,2.26,"519,358","27,887",3.40,0.38
2017-11-16,浙能电力,0600023,5.31,5.31,5.29,5.30,-0.01,-0.19,"81,979","4,347",0.38,0.06
2017-11-15,浙能电力,0600023,5.31,5.32,5.29,5.31,0.00,0.00,"125,454","6,657",0.57,0.09
2017-11-14,浙能电力,0600023,5.37,5.37,5.30,5.31,-0.06,-1.12,"156,693","8,358",1.30,0.12
