日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,天壕环境,1300332,10.18,10.30,10.02,10.22,0.03,0.29,"99,855","10,139",2.75,1.55
2017-03-30,天壕环境,1300332,10.22,10.34,10.02,10.19,-0.04,-0.39,"135,880","13,771",3.13,2.11
2017-03-29,天壕环境,1300332,9.99,10.59,9.87,10.23,0.27,2.71,"221,366","22,841",7.23,3.43
2017-03-28,天壕环境,1300332,10.00,10.13,9.86,9.96,-0.03,-0.30,"139,892","13,961",2.70,2.17
2017-03-27,天壕环境,1300332,9.57,10.15,9.53,9.99,0.41,4.28,"324,016","32,194",6.47,5.02
2017-03-24,天壕环境,1300332,9.38,9.62,9.29,9.58,0.21,2.24,"162,021","15,393",3.52,2.51
2017-03-23,天壕环境,1300332,9.25,9.38,9.19,9.37,0.11,1.19,"142,115","13,197",2.05,2.20
2017-03-22,天壕环境,1300332,9.34,9.34,9.23,9.26,-0.14,-1.49,"75,496","7,007",1.17,1.17
2017-03-21,天壕环境,1300332,9.35,9.44,9.32,9.40,0.01,0.11,"96,499","9,051",1.28,1.50
2017-03-20,天壕环境,1300332,9.26,9.42,9.16,9.39,0.13,1.40,"127,314","11,829",2.81,1.97
2017-03-17,天壕环境,1300332,9.30,9.48,9.22,9.26,-0.05,-0.54,"157,623","14,754",2.79,2.44
2017-03-16,天壕环境,1300332,9.33,9.34,9.24,9.31,-0.03,-0.32,"125,162","11,617",1.07,1.94
2017-03-15,天壕环境,1300332,9.05,9.36,8.98,9.34,0.29,3.20,"148,309","13,623",4.20,2.30
2017-03-14,天壕环境,1300332,9.13,9.18,9.02,9.05,-0.07,-0.77,"82,050","7,466",1.75,1.27
2017-03-13,天壕环境,1300332,9.04,9.20,9.00,9.12,0.06,0.66,"101,165","9,200",2.21,1.57
