日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-12-29,恒林股份,0603661,69.27,70.67,68.00,68.50,-0.79,-1.14,"14,925","10,320",3.85,5.97
2017-12-28,恒林股份,0603661,68.98,70.65,68.37,69.29,-0.48,-0.69,"24,827","17,266",3.27,9.93
2017-12-27,恒林股份,0603661,68.19,71.50,67.08,69.77,1.43,2.09,"38,454","26,708",6.47,15.38
2017-12-26,恒林股份,0603661,65.64,69.13,65.27,68.34,2.61,3.97,"27,436","18,578",5.87,10.97
2017-12-25,恒林股份,0603661,67.19,67.39,64.81,65.73,-1.43,-2.13,"19,461","12,781",3.84,7.78
2017-12-22,恒林股份,0603661,67.32,68.35,67.01,67.16,-0.42,-0.62,"13,312","9,015",1.98,5.32
2017-12-21,恒林股份,0603661,68.16,68.47,66.26,67.58,-0.90,-1.31,"18,281","12,337",3.23,7.31
2017-12-20,恒林股份,0603661,70.26,70.26,68.31,68.48,-1.62,-2.31,"15,823","10,917",2.78,6.33
2017-12-19,恒林股份,0603661,69.87,70.29,69.70,70.10,0.30,0.43,"10,670","7,467",0.85,4.27
2017-12-18,恒林股份,0603661,71.05,71.39,69.40,69.80,-1.22,-1.72,"14,452","10,149",2.80,5.78
2017-12-15,恒林股份,0603661,71.80,72.18,70.75,71.02,-1.42,-1.96,"17,537","12,476",1.97,7.02
2017-12-14,恒林股份,0603661,71.05,73.50,70.65,72.44,1.35,1.90,"23,783","17,216",4.01,9.51
2017-12-13,恒林股份,0603661,70.91,71.41,70.50,71.09,0.29,0.41,"13,613","9,661",1.29,5.45
2017-12-12,恒林股份,0603661,73.14,73.74,70.78,70.80,-2.34,-3.20,"23,518","16,959",4.05,9.41
2017-12-11,恒林股份,0603661,72.97,73.79,72.61,73.14,0.06,0.08,"17,765","12,976",1.61,7.11
2017-12-08,恒林股份,0603661,71.93,74.40,71.92,73.08,1.04,1.44,"26,184","19,210",3.44,10.47
2017-12-07,恒林股份,0603661,73.71,73.90,72.00,72.04,-2.33,-3.13,"22,423","16,343",2.55,8.97
2017-12-06,恒林股份,0603661,72.88,74.39,72.22,74.37,1.30,1.78,"25,755","18,943",2.97,10.30
2017-12-05,恒林股份,0603661,75.99,77.97,71.29,73.07,-3.87,-5.03,"39,933","29,829",8.68,15.97
2017-12-04,恒林股份,0603661,84.00,84.00,76.61,76.94,-8.02,-9.44,"51,123","40,583",8.70,20.45
2017-12-01,恒林股份,0603661,85.20,86.88,84.50,84.96,-1.14,-1.32,"29,144","24,897",2.76,11.66
2017-11-30,恒林股份,0603661,87.00,87.90,84.72,86.10,-0.81,-0.93,"39,599","34,169",3.66,15.84
2017-11-29,恒林股份,0603661,90.00,90.00,84.70,86.91,-3.35,-3.71,"50,004","43,296",5.87,20.00
2017-11-28,恒林股份,0603661,89.80,93.50,89.01,90.26,-1.63,-1.77,"43,851","39,689",4.89,17.54
2017-11-27,恒林股份,0603661,86.05,97.00,85.63,91.89,2.69,3.02,"81,169","75,062",12.75,32.47
2017-11-24,恒林股份,0603661,105.02,105.02,89.20,89.20,-9.91,-10.00,"86,580","80,299",15.96,34.63
2017-11-23,恒林股份,0603661,99.11,99.11,99.11,99.11,9.01,10.00,300,297,0.00,0.12
2017-11-22,恒林股份,0603661,90.10,90.10,90.10,90.10,8.19,10.00,219,197,0.00,0.09
2017-11-21,恒林股份,0603661,68.26,81.91,68.26,81.91,25.03,44.00,246,200,24.00,0.10
2018-06-29,恒林股份,0603661,39.69,40.40,39.27,40.21,0.98,2.50,"8,468","3,380",2.88,3.39
2018-06-28,恒林股份,0603661,39.25,39.98,39.01,39.23,-0.16,-0.41,"4,645","1,835",2.46,1.86
2018-06-27,恒林股份,0603661,39.38,40.19,39.20,39.39,0.19,0.48,"6,540","2,597",2.53,2.62
2018-06-26,恒林股份,0603661,38.38,39.38,38.06,39.20,0.35,0.90,"5,286","2,054",3.40,2.11
2018-06-25,恒林股份,0603661,39.49,39.50,38.59,38.85,0.30,0.78,"6,290","2,453",2.36,2.52
2018-06-22,恒林股份,0603661,38.26,38.98,37.35,38.55,0.39,1.02,"5,967","2,292",4.27,2.39
2018-06-21,恒林股份,0603661,40.00,40.20,38.12,38.16,-1.72,-4.31,"7,464","2,923",5.22,2.99
2018-06-20,恒林股份,0603661,39.46,40.45,39.00,39.88,0.26,0.66,"7,274","2,894",3.66,2.91
2018-06-19,恒林股份,0603661,43.70,43.70,39.58,39.62,-4.36,-9.91,"14,159","5,844",9.37,5.66
