日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-09-30,匠心家居,1301061,64.40,65.25,64.08,64.49,0.50,0.78,"5,886","3,813",1.83,2.94
2021-09-29,匠心家居,1301061,66.58,66.59,63.99,63.99,-2.71,-4.06,"10,688","6,947",3.90,5.34
2021-09-28,匠心家居,1301061,67.07,67.71,65.85,66.70,-0.84,-1.24,"10,099","6,725",2.75,5.05
2021-09-27,匠心家居,1301061,70.00,70.66,67.50,67.54,-3.32,-4.69,"16,552","11,364",4.46,8.28
2021-09-24,匠心家居,1301061,68.83,74.32,68.83,70.86,1.85,2.68,"21,359","15,294",7.96,10.68
2021-09-23,匠心家居,1301061,69.01,69.55,68.68,69.01,0.38,0.55,"13,104","9,049",1.27,6.55
2021-09-22,匠心家居,1301061,71.15,71.15,68.53,68.63,-3.52,-4.88,"23,300","16,191",3.63,11.65
2021-09-17,匠心家居,1301061,75.15,75.29,72.09,72.15,-3.35,-4.44,"27,332","19,962",4.24,13.67
2021-09-16,匠心家居,1301061,74.01,76.50,74.00,75.50,0.75,1.00,"29,919","22,561",3.34,14.96
2021-09-15,匠心家居,1301061,78.50,78.50,74.58,74.75,-4.92,-6.18,"46,341","35,237",4.92,23.17
2021-09-14,匠心家居,1301061,82.00,82.30,78.37,79.67,-6.48,-7.52,"54,986","44,089",4.56,27.49
2021-09-13,匠心家居,1301061,103.98,103.99,85.43,86.15,13.46,18.52,"83,190","75,803",25.53,41.60
2021-12-31,匠心家居,1301061,79.31,79.31,77.50,78.80,-0.51,-0.64,"7,692","6,001",2.28,3.85
2021-12-30,匠心家居,1301061,79.28,79.83,78.15,79.31,-0.04,-0.05,"7,226","5,709",2.12,3.61
2021-12-29,匠心家居,1301061,78.38,79.55,77.07,79.35,0.94,1.20,"8,999","7,100",3.16,4.50
2021-12-28,匠心家居,1301061,77.30,79.50,76.90,78.41,1.38,1.79,"9,051","7,096",3.38,4.53
2021-12-27,匠心家居,1301061,77.00,77.52,75.50,77.03,0.00,0.00,"7,905","6,059",2.62,3.95
2021-12-24,匠心家居,1301061,80.44,81.40,76.64,77.03,-0.86,-1.10,"15,469","12,178",6.11,7.73
2021-12-23,匠心家居,1301061,76.01,80.00,75.90,77.89,1.51,1.98,"15,783","12,365",5.37,7.89
2021-12-22,匠心家居,1301061,76.31,76.78,74.96,76.38,0.31,0.41,"9,384","7,130",2.39,4.69
2021-12-21,匠心家居,1301061,73.10,76.25,73.08,76.07,2.98,4.08,"9,829","7,374",4.34,4.91
2021-12-20,匠心家居,1301061,73.03,74.40,72.00,73.09,0.06,0.08,"5,988","4,382",3.29,2.99
2021-12-17,匠心家居,1301061,74.83,75.16,72.76,73.03,-2.14,-2.85,"8,631","6,350",3.19,4.32
2021-12-16,匠心家居,1301061,74.06,75.50,74.06,75.17,0.88,1.18,"6,750","5,063",1.94,3.38
2021-12-15,匠心家居,1301061,74.59,75.06,73.86,74.29,-0.45,-0.60,"5,993","4,461",1.61,3.00
2021-12-14,匠心家居,1301061,75.43,75.60,74.61,74.74,-1.24,-1.63,"8,883","6,657",1.30,4.44
