日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,欧普照明,0603515,36.33,36.43,36.08,36.12,-0.20,-0.55,"7,643","2,771",0.96,1.32
2017-06-29,欧普照明,0603515,35.85,36.56,35.85,36.32,0.20,0.55,"8,955","3,237",1.97,1.54
2017-06-28,欧普照明,0603515,36.50,36.52,35.66,36.12,-0.52,-1.42,"17,300","6,231",2.35,2.98
2017-06-27,欧普照明,0603515,37.08,37.10,36.22,36.64,-0.42,-1.13,"11,079","4,065",2.37,1.91
2017-06-26,欧普照明,0603515,37.35,37.48,36.90,37.06,-0.07,-0.19,"15,526","5,781",1.56,2.68
2017-06-23,欧普照明,0603515,36.39,37.17,36.01,37.13,0.74,2.03,"15,690","5,730",3.19,2.71
2017-06-22,欧普照明,0603515,36.80,36.80,36.25,36.39,0.01,0.03,"20,633","7,521",1.51,3.56
2017-06-21,欧普照明,0603515,36.56,36.97,36.01,36.38,0.18,0.50,"11,427","4,170",2.65,1.97
2017-06-20,欧普照明,0603515,37.70,37.74,36.42,36.50,-0.84,-2.25,"10,199","3,771",3.54,1.76
2017-06-19,欧普照明,0603515,36.89,37.60,36.73,37.34,0.45,1.22,"11,371","4,240",2.36,1.96
2017-06-16,欧普照明,0603515,37.39,37.56,36.76,36.89,-0.45,-1.21,"10,069","3,726",2.14,1.74
2017-06-15,欧普照明,0603515,36.53,37.68,36.42,37.34,0.60,1.63,"23,514","8,770",3.43,4.05
2017-06-14,欧普照明,0603515,36.18,37.47,36.09,36.74,0.33,0.91,"20,852","7,688",3.79,3.60
2017-06-13,欧普照明,0603515,36.03,36.78,36.03,36.41,0.08,0.22,"17,227","6,278",2.06,2.97
2017-06-12,欧普照明,0603515,34.90,36.49,34.90,36.33,0.98,2.77,"27,428","9,888",4.50,4.73
2017-06-09,欧普照明,0603515,35.44,35.56,35.00,35.35,0.02,0.06,"14,089","4,973",1.59,2.43
2017-06-08,欧普照明,0603515,35.30,36.12,34.98,35.33,-0.06,-0.17,"16,014","5,700",3.22,2.76
2017-06-07,欧普照明,0603515,34.36,35.55,34.36,35.39,0.74,2.14,"22,051","7,725",3.43,3.80
2017-06-06,欧普照明,0603515,34.78,34.98,34.18,34.65,-0.13,-0.37,"9,802","3,383",2.30,1.69
2017-06-05,欧普照明,0603515,33.59,34.80,33.59,34.78,1.32,3.95,"19,853","6,832",3.62,3.42
2017-06-02,欧普照明,0603515,32.76,33.87,32.60,33.46,0.70,2.14,"8,580","2,852",3.88,1.48
2017-06-01,欧普照明,0603515,33.88,34.10,32.75,32.76,-1.16,-3.42,"10,948","3,646",3.98,1.89
2017-05-31,欧普照明,0603515,34.00,34.80,33.88,33.92,0.35,1.04,"9,089","3,113",2.74,1.57
2017-05-26,欧普照明,0603515,33.37,33.73,33.28,33.57,0.22,0.66,"10,038","3,366",1.35,1.73
2017-05-25,欧普照明,0603515,33.69,33.87,33.05,33.35,-0.38,-1.13,"8,475","2,832",2.43,1.46
2017-05-24,欧普照明,0603515,33.03,33.86,33.03,33.73,0.31,0.93,"8,021","2,686",2.48,1.38
2017-05-23,欧普照明,0603515,35.11,35.16,33.37,33.42,-1.68,-4.79,"18,584","6,311",5.10,3.20
2017-05-22,欧普照明,0603515,34.73,35.17,34.73,35.10,0.28,0.80,"12,449","4,356",1.26,2.15
2017-05-19,欧普照明,0603515,34.72,35.00,34.50,34.82,0.10,0.29,"10,254","3,566",1.44,1.77
2017-05-18,欧普照明,0603515,34.61,35.20,34.55,34.72,-0.04,-0.12,"10,815","3,780",1.87,1.86
2017-05-17,欧普照明,0603515,35.10,35.45,34.75,34.76,-0.48,-1.36,"14,606","5,127",1.99,2.52
2017-05-16,欧普照明,0603515,34.49,35.30,34.35,35.24,0.46,1.32,"15,435","5,409",2.73,2.66
2017-05-15,欧普照明,0603515,35.67,35.98,34.59,34.78,-0.89,-2.50,"15,557","5,479",3.90,2.68
2017-05-12,欧普照明,0603515,35.60,36.23,35.28,35.67,-0.57,-1.57,"17,904","6,379",2.62,3.09
2017-05-11,欧普照明,0603515,36.79,36.79,34.31,36.24,-0.63,-1.71,"30,062","10,669",6.73,5.18
2017-05-10,欧普照明,0603515,37.01,37.27,36.56,36.87,-0.32,-0.86,"21,879","8,075",1.91,3.77
2017-05-09,欧普照明,0603515,36.29,37.28,36.04,37.19,1.06,2.93,"19,205","7,069",3.43,3.31
2017-05-08,欧普照明,0603515,36.51,37.25,36.11,36.13,-0.89,-2.40,"23,080","8,458",3.08,3.98
2017-05-05,欧普照明,0603515,36.51,37.68,36.26,37.02,0.33,0.90,"44,468","16,499",3.87,7.67
2017-05-04,欧普照明,0603515,35.41,36.78,35.13,36.69,1.08,3.03,"37,796","13,729",4.63,6.52
2017-05-03,欧普照明,0603515,35.01,35.66,34.83,35.61,0.54,1.54,"14,202","5,008",2.37,2.45
2017-05-02,欧普照明,0603515,36.14,36.20,34.93,35.07,-1.07,-2.96,"26,109","9,258",3.51,4.50
2017-04-28,欧普照明,0603515,36.08,36.50,36.01,36.14,-0.41,-1.12,"28,077","10,187",1.34,4.84
2017-04-27,欧普照明,0603515,35.09,36.70,34.04,36.55,1.43,4.07,"30,955","10,959",7.57,5.34
2017-04-26,欧普照明,0603515,35.70,36.16,34.77,35.12,-0.85,-2.36,"18,300","6,502",3.86,3.16
2017-04-25,欧普照明,0603515,35.88,36.36,35.71,35.97,-0.08,-0.22,"17,399","6,264",1.80,3.00
2017-04-24,欧普照明,0603515,35.50,36.64,34.80,36.05,0.57,1.61,"34,329","12,332",5.19,5.92
2017-04-21,欧普照明,0603515,34.90,36.20,34.71,35.48,0.27,0.77,"30,382","10,829",4.23,5.24
2017-04-20,欧普照明,0603515,33.78,35.41,33.78,35.21,1.19,3.50,"46,405","16,193",4.79,8.00
2017-04-19,欧普照明,0603515,33.57,34.05,32.45,34.02,0.24,0.71,"20,650","6,851",4.74,3.56
2017-04-18,欧普照明,0603515,34.49,34.71,33.70,33.78,-0.78,-2.26,"18,890","6,463",2.92,3.26
2017-04-17,欧普照明,0603515,33.87,34.73,33.29,34.56,0.55,1.62,"19,024","6,502",4.23,3.28
2017-04-14,欧普照明,0603515,34.00,34.26,33.82,34.01,-0.03,-0.09,"14,954","5,092",1.29,2.58
2017-04-13,欧普照明,0603515,33.47,34.16,33.24,34.04,0.56,1.67,"13,499","4,582",2.75,2.33
2017-04-12,欧普照明,0603515,33.90,33.91,33.43,33.48,-0.33,-0.98,"11,176","3,752",1.42,1.93
2017-04-11,欧普照明,0603515,33.10,33.96,33.10,33.81,0.71,2.15,"16,934","5,682",2.60,2.92
2017-04-10,欧普照明,0603515,34.60,34.60,33.01,33.10,-1.37,-3.97,"24,689","8,274",4.61,4.26
2017-04-07,欧普照明,0603515,34.76,35.09,34.35,34.47,-0.29,-0.83,"14,175","4,908",2.13,2.44
2017-04-06,欧普照明,0603515,34.71,35.09,34.71,34.76,-0.09,-0.26,"12,888","4,495",1.09,2.22
2017-04-05,欧普照明,0603515,34.20,34.94,34.15,34.85,0.40,1.16,"13,783","4,782",2.29,2.38
2017-03-31,欧普照明,0603515,34.02,34.55,34.02,34.45,0.47,1.38,"16,772","5,765",1.56,2.89
2017-03-30,欧普照明,0603515,35.40,35.40,33.81,33.98,-1.45,-4.09,"32,590","11,172",4.49,5.62
2017-03-29,欧普照明,0603515,37.23,37.39,35.41,35.43,-1.79,-4.81,"41,506","14,989",5.32,7.16
2017-03-28,欧普照明,0603515,37.45,37.60,37.13,37.22,-0.50,-1.33,"21,010","7,852",1.25,3.62
2017-03-27,欧普照明,0603515,38.10,38.85,37.61,37.72,-0.12,-0.32,"44,085","16,842",3.28,7.60
2017-03-24,欧普照明,0603515,37.84,38.10,37.60,37.84,-0.25,-0.66,"30,958","11,713",1.31,5.34
2017-03-23,欧普照明,0603515,37.06,38.18,36.70,38.09,1.03,2.78,"58,355","21,948",3.99,10.06
2017-03-22,欧普照明,0603515,36.99,37.23,36.61,37.06,-0.14,-0.38,"21,988","8,114",1.67,3.79
2017-03-21,欧普照明,0603515,37.15,37.28,36.72,37.20,0.18,0.49,"18,712","6,924",1.51,3.23
2017-03-20,欧普照明,0603515,36.53,37.30,36.53,37.02,0.06,0.16,"22,399","8,265",2.08,3.86
2017-03-17,欧普照明,0603515,37.97,38.38,36.86,36.96,-1.01,-2.66,"44,174","16,618",4.00,7.62
2017-03-16,欧普照明,0603515,37.48,38.20,37.48,37.97,0.48,1.28,"43,762","16,607",1.92,7.55
2017-03-15,欧普照明,0603515,37.00,37.60,36.70,37.49,0.30,0.81,"27,798","10,335",2.42,4.79
2017-03-14,欧普照明,0603515,37.40,37.73,37.10,37.19,-0.35,-0.93,"28,397","10,620",1.68,4.90
2017-03-13,欧普照明,0603515,36.89,37.60,36.36,37.54,0.34,0.91,"35,264","13,071",3.33,6.08
2017-03-10,欧普照明,0603515,36.36,38.10,36.18,37.20,0.95,2.62,"50,620","18,933",5.30,8.73
2017-03-09,欧普照明,0603515,36.58,36.58,36.00,36.25,-0.37,-1.01,"18,982","6,873",1.58,3.27
2017-03-08,欧普照明,0603515,36.88,37.15,36.50,36.62,-0.43,-1.16,"27,091","9,943",1.75,4.67
2017-03-07,欧普照明,0603515,36.11,37.18,36.08,37.05,1.00,2.77,"53,982","19,792",3.05,9.31
2017-03-06,欧普照明,0603515,35.55,36.12,35.45,36.05,0.41,1.15,"28,254","10,150",1.88,4.87
2017-03-03,欧普照明,0603515,35.52,35.81,35.29,35.64,-0.03,-0.08,"16,013","5,689",1.46,2.76
2017-03-02,欧普照明,0603515,35.90,36.10,35.57,35.67,-0.14,-0.39,"16,905","6,058",1.48,2.91
2017-03-01,欧普照明,0603515,35.61,36.41,35.42,35.81,0.09,0.25,"25,512","9,176",2.77,4.40
2017-02-28,欧普照明,0603515,35.52,35.79,35.35,35.72,0.05,0.14,"15,299","5,438",1.23,2.64
2017-02-27,欧普照明,0603515,36.25,36.29,35.67,35.67,-0.69,-1.90,"20,308","7,297",1.71,3.50
2017-02-24,欧普照明,0603515,36.01,36.45,35.74,36.36,0.36,1.00,"22,708","8,214",1.97,3.92
2017-02-23,欧普照明,0603515,36.16,36.25,35.63,36.00,-0.13,-0.36,"20,081","7,203",1.72,3.46
