日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,龙源技术,1300105,8.03,8.08,7.96,8.00,0.00,0.00,"66,408","5,325",1.50,1.29
2017-03-30,龙源技术,1300105,8.28,8.33,7.96,8.00,-0.32,-3.85,"100,135","8,118",4.45,1.95
2017-03-29,龙源技术,1300105,8.51,8.53,8.31,8.32,-0.19,-2.23,"60,285","5,064",2.59,1.17
2017-03-28,龙源技术,1300105,8.47,8.53,8.45,8.51,0.03,0.35,"44,700","3,796",0.94,0.87
2017-03-27,龙源技术,1300105,8.60,8.64,8.42,8.48,-0.11,-1.28,"65,184","5,540",2.56,1.27
2017-03-24,龙源技术,1300105,8.63,8.69,8.50,8.59,-0.08,-0.92,"64,143","5,509",2.19,1.25
2017-03-23,龙源技术,1300105,8.60,8.85,8.57,8.67,0.08,0.93,"86,642","7,542",3.26,1.69
2017-03-22,龙源技术,1300105,8.78,8.78,8.55,8.59,-0.24,-2.72,"92,998","8,036",2.60,1.81
2017-03-21,龙源技术,1300105,8.92,8.93,8.80,8.83,-0.08,-0.90,"45,369","4,022",1.46,0.88
2017-03-20,龙源技术,1300105,8.87,8.93,8.77,8.91,0.03,0.34,"61,159","5,412",1.80,1.19
2017-03-17,龙源技术,1300105,8.95,9.04,8.87,8.88,-0.07,-0.78,"64,950","5,830",1.90,1.27
2017-03-16,龙源技术,1300105,8.92,8.97,8.88,8.95,0.03,0.34,"66,964","5,979",1.01,1.30
2017-03-15,龙源技术,1300105,8.90,8.97,8.84,8.92,-0.01,-0.11,"46,194","4,105",1.46,0.90
2017-03-14,龙源技术,1300105,9.04,9.05,8.88,8.93,-0.11,-1.22,"45,295","4,055",1.88,0.88
2017-03-13,龙源技术,1300105,8.97,9.04,8.87,9.04,0.08,0.89,"60,028","5,373",1.90,1.17
2017-03-10,龙源技术,1300105,9.03,9.06,8.91,8.96,-0.12,-1.32,"72,188","6,475",1.65,1.41
2017-03-09,龙源技术,1300105,8.87,9.36,8.83,9.08,0.21,2.37,"140,340","12,815",5.98,2.73
2017-03-08,龙源技术,1300105,8.90,8.94,8.80,8.87,-0.06,-0.67,"43,679","3,865",1.57,0.85
2017-03-07,龙源技术,1300105,8.95,8.96,8.87,8.93,0.00,0.00,"39,426","3,513",1.01,0.77
2017-03-06,龙源技术,1300105,8.77,8.93,8.77,8.93,0.15,1.71,"60,454","5,374",1.82,1.18
2017-03-03,龙源技术,1300105,8.74,8.82,8.61,8.78,-0.05,-0.57,"54,990","4,790",2.38,1.07
2017-03-02,龙源技术,1300105,8.88,8.91,8.77,8.83,-0.01,-0.11,"52,763","4,670",1.58,1.03
2017-03-01,龙源技术,1300105,8.75,8.93,8.68,8.84,0.08,0.91,"60,736","5,362",2.85,1.18
2017-02-28,龙源技术,1300105,8.70,8.77,8.66,8.76,0.03,0.34,"33,624","2,938",1.26,0.66
2017-02-27,龙源技术,1300105,8.90,8.90,8.68,8.73,-0.17,-1.91,"62,151","5,465",2.47,1.21
2017-02-24,龙源技术,1300105,8.88,8.91,8.81,8.90,0.04,0.45,"45,579","4,037",1.13,0.89
2017-02-23,龙源技术,1300105,8.87,8.89,8.76,8.86,-0.02,-0.23,"50,758","4,472",1.46,0.99
2017-02-22,龙源技术,1300105,8.83,8.88,8.75,8.88,0.06,0.68,"53,193","4,685",1.47,1.04
2017-02-21,龙源技术,1300105,8.71,8.83,8.69,8.82,0.08,0.92,"50,916","4,466",1.60,0.99
2017-02-20,龙源技术,1300105,8.45,8.76,8.45,8.74,0.27,3.19,"75,194","6,488",3.66,1.47
2017-02-17,龙源技术,1300105,8.66,8.68,8.45,8.47,-0.20,-2.31,"73,651","6,306",2.65,1.44
2017-02-16,龙源技术,1300105,8.56,8.69,8.56,8.67,0.07,0.81,"70,647","6,101",1.51,1.38
2017-02-15,龙源技术,1300105,8.83,8.86,8.55,8.60,-0.22,-2.49,"94,405","8,224",3.51,1.84
2017-02-14,龙源技术,1300105,8.89,8.95,8.79,8.82,-0.14,-1.56,"61,010","5,399",1.79,1.19
2017-02-13,龙源技术,1300105,8.93,9.00,8.85,8.96,0.03,0.34,"51,658","4,608",1.68,1.01
2017-02-10,龙源技术,1300105,8.92,8.97,8.85,8.93,0.01,0.11,"45,119","4,020",1.35,0.88
2017-02-09,龙源技术,1300105,8.80,9.01,8.78,8.92,0.10,1.13,"52,350","4,671",2.61,1.02
2017-02-08,龙源技术,1300105,8.72,8.83,8.64,8.82,0.06,0.68,"41,187","3,594",2.17,0.80
2017-02-07,龙源技术,1300105,8.77,8.84,8.72,8.76,-0.04,-0.45,"38,391","3,364",1.36,0.75
2017-02-06,龙源技术,1300105,8.63,8.80,8.60,8.80,0.22,2.56,"45,416","3,969",2.33,0.88
2017-02-03,龙源技术,1300105,8.72,8.74,8.57,8.58,-0.13,-1.49,"23,141","1,997",1.95,0.45
2017-01-26,龙源技术,1300105,8.67,8.82,8.67,8.71,0.02,0.23,"26,144","2,281",1.73,0.51
2017-01-25,龙源技术,1300105,8.65,8.74,8.50,8.69,-0.01,-0.11,"33,132","2,859",2.76,0.65
2017-01-24,龙源技术,1300105,8.64,8.74,8.63,8.70,0.01,0.12,"21,311","1,853",1.27,0.42
2017-01-23,龙源技术,1300105,8.55,8.79,8.52,8.69,0.14,1.64,"39,409","3,423",3.16,0.77
2017-01-20,龙源技术,1300105,8.43,8.63,8.37,8.55,0.12,1.42,"41,358","3,537",3.08,0.81
2017-01-19,龙源技术,1300105,8.49,8.57,8.40,8.43,-0.06,-0.71,"36,633","3,106",2.00,0.71
2017-01-18,龙源技术,1300105,8.48,8.62,8.47,8.49,-0.09,-1.05,"32,319","2,751",1.75,0.63
2017-01-17,龙源技术,1300105,8.33,8.62,8.30,8.58,0.20,2.39,"55,865","4,725",3.82,1.09
2017-01-16,龙源技术,1300105,8.85,8.99,8.17,8.38,-0.70,-7.71,"105,058","8,995",9.03,2.05
2017-01-13,龙源技术,1300105,9.08,9.30,9.02,9.08,-0.08,-0.87,"52,352","4,788",3.06,1.02
2017-01-12,龙源技术,1300105,9.40,9.43,9.15,9.16,-0.26,-2.76,"64,225","5,961",2.97,1.25
2017-01-11,龙源技术,1300105,9.41,9.50,9.34,9.42,-0.02,-0.21,"45,220","4,261",1.69,0.88
2017-01-10,龙源技术,1300105,9.49,9.67,9.41,9.44,-0.10,-1.05,"77,969","7,427",2.73,1.52
2017-01-09,龙源技术,1300105,9.58,9.58,9.42,9.54,-0.05,-0.52,"72,026","6,838",1.67,1.40
2017-01-06,龙源技术,1300105,9.59,9.84,9.49,9.59,0.06,0.63,"118,628","11,430",3.67,2.31
2017-01-05,龙源技术,1300105,9.52,9.55,9.40,9.53,0.02,0.21,"73,264","6,948",1.58,1.43
2017-01-04,龙源技术,1300105,9.34,9.64,9.34,9.51,0.11,1.17,"89,591","8,522",3.19,1.75
2017-01-03,龙源技术,1300105,9.31,9.49,9.25,9.40,0.01,0.11,"75,941","7,139",2.56,1.48
2017-06-30,龙源技术,1300105,6.53,7.17,6.52,6.81,0.29,4.45,"114,907","7,950",9.97,2.24
2017-06-29,龙源技术,1300105,6.54,6.59,6.51,6.52,0.00,0.00,"23,903","1,567",1.23,0.47
2017-06-28,龙源技术,1300105,6.60,6.60,6.48,6.52,-0.06,-0.91,"28,977","1,892",1.82,0.56
2017-06-27,龙源技术,1300105,6.56,6.64,6.51,6.58,0.02,0.30,"30,075","1,977",1.98,0.59
2017-06-26,龙源技术,1300105,6.41,6.56,6.35,6.56,0.12,1.86,"36,927","2,382",3.26,0.72
2017-06-23,龙源技术,1300105,6.45,6.57,6.25,6.44,-0.05,-0.77,"45,700","2,935",4.93,0.89
2017-06-22,龙源技术,1300105,6.71,6.76,6.44,6.49,-0.19,-2.84,"45,645","3,035",4.79,0.89
2017-06-21,龙源技术,1300105,6.74,6.80,6.63,6.68,-0.04,-0.60,"37,803","2,527",2.53,0.74
2017-06-20,龙源技术,1300105,6.78,6.82,6.70,6.72,-0.02,-0.30,"36,529","2,462",1.78,0.71
2017-06-19,龙源技术,1300105,6.72,6.75,6.67,6.74,0.05,0.75,"29,930","2,008",1.20,0.58
2017-06-16,龙源技术,1300105,6.75,6.79,6.65,6.69,-0.09,-1.33,"38,682","2,591",2.06,0.75
2017-06-15,龙源技术,1300105,6.70,6.84,6.68,6.78,0.04,0.59,"59,041","4,008",2.37,1.15
2017-06-14,龙源技术,1300105,6.67,6.79,6.58,6.74,0.06,0.90,"53,711","3,592",3.14,1.05
2017-06-13,龙源技术,1300105,6.63,6.76,6.58,6.68,0.05,0.75,"48,031","3,219",2.71,0.94
2017-06-12,龙源技术,1300105,6.60,6.70,6.59,6.63,-0.09,-1.34,"49,815","3,306",1.64,0.97
2017-06-09,龙源技术,1300105,6.76,6.87,6.66,6.72,-0.09,-1.32,"76,675","5,162",3.08,1.49
2017-06-08,龙源技术,1300105,6.90,6.95,6.77,6.81,-0.18,-2.58,"90,956","6,227",2.58,1.77
2017-06-07,龙源技术,1300105,6.89,7.06,6.63,6.99,0.14,2.04,"159,299","10,877",6.28,3.10
2017-06-06,龙源技术,1300105,7.00,7.36,6.79,6.85,0.12,1.78,"236,695","16,635",8.47,4.61
2017-06-05,龙源技术,1300105,6.45,6.73,6.38,6.73,0.61,9.97,"36,382","2,414",5.72,0.71
2017-06-02,龙源技术,1300105,5.93,6.17,5.89,6.12,0.16,2.68,"48,025","2,888",4.70,0.94
2017-06-01,龙源技术,1300105,6.25,6.31,5.94,5.96,-0.36,-5.70,"49,461","3,035",5.85,0.96
2017-05-31,龙源技术,1300105,6.43,6.50,6.32,6.32,-0.04,-0.63,"28,924","1,851",2.83,0.56
2017-05-26,龙源技术,1300105,6.34,6.42,6.30,6.36,0.00,0.00,"30,455","1,940",1.89,0.59
2017-05-25,龙源技术,1300105,6.24,6.40,6.13,6.36,0.08,1.27,"46,939","2,941",4.30,0.91
