日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-03-31,美的集团,1000333,33.13,33.59,32.83,33.30,0.17,0.51,"397,964","132,177",2.29,0.62
2017-03-30,美的集团,1000333,33.75,33.86,32.81,33.13,-0.67,-1.98,"445,399","148,272",3.11,0.70
2017-03-29,美的集团,1000333,33.95,34.09,33.29,33.80,-0.15,-0.44,"406,093","136,889",2.36,0.64
2017-03-28,美的集团,1000333,34.10,34.30,33.67,33.95,-0.20,-0.59,"351,728","119,072",1.84,0.55
2017-03-27,美的集团,1000333,34.92,35.35,34.00,34.15,-0.77,-2.21,"349,699","121,050",3.87,0.55
2017-03-24,美的集团,1000333,34.76,35.66,34.61,34.92,0.17,0.49,"432,081","152,036",3.02,0.68
2017-03-23,美的集团,1000333,34.37,34.90,34.08,34.75,0.39,1.14,"374,188","129,110",2.39,0.59
2017-03-22,美的集团,1000333,34.12,34.42,33.98,34.36,0.05,0.15,"342,988","117,304",1.28,0.54
2017-03-21,美的集团,1000333,33.40,34.31,33.36,34.31,0.83,2.48,"414,194","140,367",2.84,0.65
2017-03-20,美的集团,1000333,33.46,33.77,33.00,33.48,0.07,0.21,"339,558","113,034",2.30,0.53
2017-03-17,美的集团,1000333,33.83,34.05,33.33,33.41,-0.57,-1.68,"379,229","127,432",2.12,0.60
2017-03-16,美的集团,1000333,34.51,34.76,33.82,33.98,-0.44,-1.28,"433,330","147,835",2.73,0.68
2017-03-15,美的集团,1000333,33.88,34.53,33.80,34.42,0.40,1.18,"320,868","109,687",2.15,0.50
2017-03-14,美的集团,1000333,33.94,34.16,33.38,34.02,0.12,0.35,"341,911","115,417",2.30,0.54
2017-03-13,美的集团,1000333,34.28,34.79,33.74,33.90,-0.32,-0.94,"450,041","153,799",3.07,0.71
2017-03-10,美的集团,1000333,32.88,34.30,32.77,34.22,1.30,3.95,"480,776","162,404",4.65,0.76
2017-03-09,美的集团,1000333,33.30,33.68,32.88,32.92,-0.36,-1.08,"237,996","78,899",2.40,0.37
2017-03-08,美的集团,1000333,33.18,33.58,32.80,33.28,0.27,0.82,"364,857","121,354",2.36,0.57
2017-03-07,美的集团,1000333,32.90,33.17,32.55,33.01,0.12,0.36,"274,661","90,357",1.89,0.43
2017-03-06,美的集团,1000333,31.52,33.10,31.52,32.89,1.17,3.69,"432,596","140,613",4.98,0.68
2017-03-03,美的集团,1000333,31.49,31.73,31.13,31.72,0.23,0.73,"299,816","94,287",1.91,0.47
2017-03-02,美的集团,1000333,32.03,32.16,31.38,31.49,-0.54,-1.69,"216,262","68,377",2.44,0.34
2017-03-01,美的集团,1000333,31.80,32.05,31.79,32.03,0.17,0.53,"193,012","61,595",0.82,0.30
2017-02-28,美的集团,1000333,31.65,32.08,31.56,31.86,0.25,0.79,"210,888","67,101",1.65,0.33
2017-02-27,美的集团,1000333,32.38,32.39,31.58,31.61,-0.76,-2.35,"334,447","106,516",2.50,0.53
2017-02-24,美的集团,1000333,32.98,33.02,32.18,32.37,-0.73,-2.21,"338,843","109,958",2.54,0.53
2017-02-23,美的集团,1000333,33.06,33.28,32.60,33.10,0.05,0.15,"311,373","102,576",2.06,0.49
2017-02-22,美的集团,1000333,32.37,33.32,32.31,33.05,0.60,1.85,"331,877","109,331",3.11,0.52
2017-02-21,美的集团,1000333,32.71,32.87,32.10,32.45,-0.13,-0.40,"386,157","125,287",2.36,0.61
2017-02-20,美的集团,1000333,32.27,33.47,32.18,32.58,0.33,1.02,"675,155","222,877",4.00,1.06
2017-02-17,美的集团,1000333,32.10,32.62,31.80,32.25,0.22,0.69,"393,043","126,435",2.56,0.62
2017-02-16,美的集团,1000333,31.00,32.10,30.93,32.03,0.97,3.12,"413,274","130,288",3.77,0.65
2017-02-15,美的集团,1000333,30.83,31.45,30.70,31.06,0.37,1.21,"304,270","94,785",2.44,0.48
2017-02-14,美的集团,1000333,31.00,31.29,30.60,30.69,-0.22,-0.71,"265,237","81,813",2.23,0.42
2017-02-13,美的集团,1000333,30.05,30.94,30.05,30.91,0.79,2.62,"446,508","136,851",2.95,0.70
2017-02-10,美的集团,1000333,30.10,30.48,29.99,30.12,0.10,0.33,"269,919","81,446",1.63,0.42
2017-02-09,美的集团,1000333,29.94,30.12,29.87,30.02,0.14,0.47,"251,017","75,353",0.84,0.39
2017-02-08,美的集团,1000333,29.65,30.07,29.58,29.88,0.23,0.78,"256,216","76,357",1.65,0.40
2017-02-07,美的集团,1000333,30.00,30.17,29.54,29.65,-0.34,-1.13,"324,004","96,518",2.10,0.51
2017-02-06,美的集团,1000333,29.90,30.46,29.86,29.99,0.09,0.30,"297,193","89,700",2.01,0.47
2017-02-03,美的集团,1000333,29.70,30.05,29.40,29.90,0.00,0.00,"238,410","70,823",2.17,0.37
2017-01-26,美的集团,1000333,29.45,30.14,29.45,29.90,0.50,1.70,"341,915","102,271",2.35,0.54
2017-01-25,美的集团,1000333,29.03,29.59,28.96,29.40,0.30,1.03,"284,518","83,678",2.16,0.45
2017-01-24,美的集团,1000333,28.97,29.30,28.80,29.10,0.14,0.48,"268,087","77,750",1.73,0.42
2017-01-23,美的集团,1000333,29.36,29.48,28.90,28.96,-0.26,-0.89,"251,069","73,224",1.98,0.39
2017-01-20,美的集团,1000333,28.74,29.35,28.72,29.22,0.45,1.56,"326,308","95,258",2.19,0.51
2017-01-19,美的集团,1000333,29.00,29.15,28.58,28.77,-0.37,-1.27,"370,984","106,901",1.96,0.58
2017-01-18,美的集团,1000333,28.76,29.52,28.76,29.14,0.23,0.80,"339,837","99,643",2.63,0.53
2017-01-17,美的集团,1000333,28.20,28.95,28.15,28.91,0.66,2.34,"234,610","67,070",2.83,0.37
2017-01-16,美的集团,1000333,28.22,28.62,27.79,28.25,0.03,0.11,"291,540","82,370",2.94,0.46
2017-01-13,美的集团,1000333,28.24,28.50,28.19,28.22,0.02,0.07,"194,861","55,176",1.10,0.31
2017-01-12,美的集团,1000333,28.60,28.85,28.18,28.20,-0.40,-1.40,"253,682","72,101",2.34,0.40
2017-01-11,美的集团,1000333,29.07,29.24,28.48,28.60,-0.58,-1.99,"240,371","69,252",2.60,0.38
2017-01-10,美的集团,1000333,29.00,29.41,29.00,29.18,-0.07,-0.24,"166,125","48,439",1.40,0.26
2017-01-09,美的集团,1000333,29.48,29.50,28.91,29.25,-0.14,-0.48,"177,479","51,789",2.01,0.28
2017-01-06,美的集团,1000333,29.69,29.69,29.20,29.39,-0.30,-1.01,"197,942","58,037",1.65,0.31
2017-01-05,美的集团,1000333,29.82,29.93,29.51,29.69,-0.14,-0.47,"191,762","56,842",1.41,0.30
2017-01-04,美的集团,1000333,29.13,29.98,29.13,29.83,0.71,2.44,"358,068","105,761",2.92,0.56
2017-01-03,美的集团,1000333,28.65,29.50,28.62,29.12,0.95,3.37,"441,082","128,299",3.12,0.69
2017-12-29,美的集团,1000333,55.89,56.98,54.86,55.43,-0.12,-0.22,"306,335","171,509",3.82,0.48
2017-12-28,美的集团,1000333,54.51,56.22,53.95,55.55,1.16,2.13,"330,990","183,258",4.17,0.51
2017-12-27,美的集团,1000333,56.33,56.69,54.39,54.39,-1.91,-3.39,"347,083","191,509",4.09,0.54
2017-12-26,美的集团,1000333,57.81,57.88,55.55,56.30,-1.57,-2.71,"349,156","197,117",4.03,0.54
2017-12-25,美的集团,1000333,56.60,58.35,56.60,57.87,1.29,2.28,"364,058","210,183",3.09,0.57
2017-12-22,美的集团,1000333,55.65,56.74,55.50,56.58,0.64,1.14,"213,776","120,011",2.22,0.33
2017-12-21,美的集团,1000333,55.15,56.46,55.10,55.94,0.87,1.58,"288,963","161,569",2.47,0.45
2017-12-20,美的集团,1000333,55.39,56.13,54.85,55.07,-0.37,-0.67,"330,823","183,817",2.31,0.51
2017-12-19,美的集团,1000333,54.98,55.77,54.75,55.44,0.12,0.22,"327,289","180,868",1.84,0.51
2017-12-18,美的集团,1000333,53.20,55.32,53.20,55.32,1.62,3.02,"362,668","199,034",3.95,0.56
2017-12-15,美的集团,1000333,54.45,54.46,53.13,53.70,-0.80,-1.47,"258,028","138,570",2.44,0.40
2017-12-14,美的集团,1000333,55.06,55.07,53.70,54.50,-0.40,-0.73,"305,149","165,907",2.50,0.47
2017-12-13,美的集团,1000333,53.27,55.10,53.08,54.90,1.60,3.00,"325,777","177,033",3.79,0.51
2017-12-12,美的集团,1000333,53.88,54.68,53.01,53.30,-0.32,-0.60,"321,421","172,902",3.11,0.50
2017-12-11,美的集团,1000333,50.60,53.81,50.60,53.62,3.19,6.33,"480,727","252,051",6.37,0.75
