日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-12-27,陕鼓动力,0601369,7.67,7.74,7.57,7.60,-0.09,-1.17,"79,910","6,106",2.21,0.49
2017-12-26,陕鼓动力,0601369,7.53,7.74,7.45,7.69,0.12,1.59,"108,154","8,226",3.83,0.66
2017-12-25,陕鼓动力,0601369,7.43,7.66,7.39,7.57,0.13,1.75,"110,531","8,364",3.63,0.67
2017-12-22,陕鼓动力,0601369,7.53,7.59,7.43,7.44,-0.08,-1.06,"81,735","6,148",2.13,0.50
2017-12-21,陕鼓动力,0601369,7.45,7.57,7.35,7.52,0.04,0.53,"122,088","9,109",2.94,0.75
2017-12-20,陕鼓动力,0601369,7.73,7.79,7.42,7.48,-0.26,-3.36,"181,719","13,697",4.78,1.11
2017-12-19,陕鼓动力,0601369,7.87,7.92,7.64,7.74,-0.18,-2.27,"151,050","11,726",3.54,0.92
2017-12-18,陕鼓动力,0601369,7.92,8.01,7.80,7.92,0.03,0.38,"88,347","6,987",2.66,0.54
2017-12-15,陕鼓动力,0601369,8.04,8.09,7.71,7.89,-0.22,-2.71,"182,887","14,461",4.69,1.12
2017-12-14,陕鼓动力,0601369,7.92,8.18,7.81,8.11,0.20,2.53,"220,475","17,720",4.68,1.35
2017-12-13,陕鼓动力,0601369,7.67,7.92,7.61,7.91,0.18,2.33,"126,390","9,835",4.01,0.77
2017-12-12,陕鼓动力,0601369,7.96,7.98,7.72,7.73,-0.28,-3.50,"133,632","10,449",3.25,0.82
2017-12-11,陕鼓动力,0601369,7.90,8.04,7.82,8.01,0.08,1.01,"120,120","9,513",2.77,0.73
2017-12-08,陕鼓动力,0601369,7.93,8.02,7.84,7.93,-0.07,-0.88,"140,339","11,123",2.25,0.86
2017-12-07,陕鼓动力,0601369,8.00,8.20,7.89,8.00,-0.07,-0.87,"245,798","19,720",3.84,1.50
2017-12-06,陕鼓动力,0601369,7.55,8.08,7.49,8.07,0.50,6.61,"276,724","21,774",7.79,1.69
2017-12-05,陕鼓动力,0601369,7.80,7.89,7.41,7.57,-0.28,-3.57,"149,495","11,416",6.11,0.91
2017-12-04,陕鼓动力,0601369,7.64,8.05,7.55,7.85,0.13,1.68,"204,926","16,053",6.48,1.25
2017-12-01,陕鼓动力,0601369,7.57,7.74,7.49,7.72,0.18,2.39,"124,274","9,469",3.32,0.76
2017-11-30,陕鼓动力,0601369,7.70,7.78,7.48,7.54,-0.23,-2.96,"128,778","9,796",3.86,0.79
2017-11-29,陕鼓动力,0601369,7.71,7.85,7.60,7.77,-0.05,-0.64,"173,258","13,427",3.20,1.06
2017-11-28,陕鼓动力,0601369,7.50,7.83,7.42,7.82,0.26,3.44,"173,112","13,201",5.42,1.06
2017-11-27,陕鼓动力,0601369,7.61,7.68,7.40,7.56,-0.09,-1.18,"172,043","12,985",3.66,1.05
2017-11-24,陕鼓动力,0601369,7.15,7.67,7.07,7.65,0.51,7.14,"186,750","13,898",8.40,1.14
2017-11-23,陕鼓动力,0601369,7.36,7.46,7.12,7.14,-0.20,-2.72,"85,570","6,205",4.63,0.52
2017-11-22,陕鼓动力,0601369,7.17,7.35,7.12,7.34,0.20,2.80,"109,036","7,939",3.22,0.67
2017-11-21,陕鼓动力,0601369,6.90,7.17,6.90,7.14,0.21,3.03,"69,013","4,877",3.90,0.42
2017-11-20,陕鼓动力,0601369,6.94,6.96,6.73,6.93,-0.03,-0.43,"55,728","3,826",3.30,0.34
2017-11-17,陕鼓动力,0601369,7.23,7.26,6.88,6.96,-0.30,-4.13,"104,533","7,354",5.23,0.64
2017-11-16,陕鼓动力,0601369,7.19,7.32,7.19,7.26,0.04,0.55,"61,676","4,480",1.80,0.38
2017-11-15,陕鼓动力,0601369,7.18,7.26,7.16,7.22,0.03,0.42,"58,915","4,253",1.39,0.36
2017-11-14,陕鼓动力,0601369,7.38,7.42,7.15,7.19,-0.22,-2.97,"91,715","6,653",3.64,0.56
2017-11-13,陕鼓动力,0601369,7.45,7.56,7.33,7.41,-0.05,-0.67,"95,724","7,135",3.08,0.58
