日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-12-31,德昌股份,0605555,40.06,41.85,39.80,40.80,0.80,2.00,"24,243","9,911",5.13,4.85
2021-12-30,德昌股份,0605555,39.91,40.50,39.06,40.00,-0.08,-0.20,"18,348","7,309",3.59,3.67
2021-12-29,德昌股份,0605555,40.12,40.80,39.80,40.08,0.04,0.10,"12,753","5,133",2.50,2.55
2021-12-28,德昌股份,0605555,40.37,40.98,39.66,40.04,-0.38,-0.94,"15,131","6,088",3.27,3.03
2021-12-27,德昌股份,0605555,40.07,40.95,38.62,40.42,0.55,1.38,"16,687","6,650",5.84,3.34
2021-12-24,德昌股份,0605555,41.80,41.80,39.87,39.87,-2.16,-5.14,"25,645","10,445",4.59,5.13
2021-12-23,德昌股份,0605555,40.50,42.25,39.08,42.03,1.56,3.85,"35,585","14,646",7.83,7.12
2021-12-22,德昌股份,0605555,40.34,41.40,40.30,40.47,0.13,0.32,"21,063","8,589",2.73,4.21
2021-12-21,德昌股份,0605555,40.27,40.79,39.82,40.34,0.06,0.15,"17,594","7,084",2.41,3.52
2021-12-20,德昌股份,0605555,42.25,42.77,40.00,40.28,-2.32,-5.45,"31,167","12,789",6.50,6.23
2021-12-17,德昌股份,0605555,43.40,43.57,42.10,42.60,-0.80,-1.84,"23,318","9,949",3.39,4.66
2021-12-16,德昌股份,0605555,44.77,44.77,42.00,43.40,-1.28,-2.86,"40,701","17,671",6.20,8.14
2021-12-15,德昌股份,0605555,45.32,46.12,44.56,44.68,-1.22,-2.66,"31,164","14,130",3.40,6.23
2021-12-14,德昌股份,0605555,45.27,47.20,44.50,45.90,0.65,1.44,"39,645","18,167",5.97,7.93
2021-12-13,德昌股份,0605555,45.88,46.20,44.96,45.25,-0.95,-2.06,"31,532","14,305",2.68,6.31
2021-12-10,德昌股份,0605555,44.28,47.90,43.88,46.20,2.00,4.52,"60,729","27,937",9.10,12.15
2021-12-09,德昌股份,0605555,44.06,45.10,43.50,44.20,0.02,0.05,"39,392","17,385",3.62,7.88
2021-12-08,德昌股份,0605555,43.88,45.75,43.81,44.18,0.15,0.34,"46,917","20,838",4.41,9.38
2021-12-07,德昌股份,0605555,48.48,48.68,43.45,44.03,-4.02,-8.37,"72,247","32,846",10.88,14.45
2021-12-06,德昌股份,0605555,48.88,50.88,47.80,48.05,-0.62,-1.27,"60,909","30,136",6.33,12.18
2021-12-03,德昌股份,0605555,46.95,50.48,46.40,48.67,0.97,2.03,"70,380","34,214",8.55,14.08
2021-12-02,德昌股份,0605555,47.02,49.88,45.98,47.70,0.21,0.44,"56,918","27,341",8.21,11.38
2021-12-01,德昌股份,0605555,45.38,48.75,45.22,47.49,1.83,4.01,"72,695","34,143",7.73,14.54
2021-11-30,德昌股份,0605555,47.73,48.09,45.22,45.66,-1.50,-3.18,"57,885","26,775",6.09,11.58
2021-11-29,德昌股份,0605555,46.40,49.50,45.50,47.16,0.86,1.86,"72,497","34,597",8.64,14.50
2021-11-26,德昌股份,0605555,48.46,49.54,46.14,46.30,-2.69,-5.49,"110,699","52,866",6.94,22.14
2021-11-25,德昌股份,0605555,44.17,48.99,44.16,48.99,4.45,9.99,"119,147","56,345",10.84,23.83
2021-11-24,德昌股份,0605555,43.80,44.99,43.43,44.54,0.01,0.02,"69,573","30,746",3.50,13.91
2021-11-23,德昌股份,0605555,46.80,46.80,44.24,44.53,-1.42,-3.09,"66,832","30,215",5.57,13.37
2021-11-22,德昌股份,0605555,45.50,47.20,44.50,45.95,0.03,0.07,"68,854","31,542",5.88,13.77
2021-11-19,德昌股份,0605555,47.00,48.10,45.00,45.92,-1.54,-3.24,"74,176","33,992",6.53,14.84
2021-11-18,德昌股份,0605555,48.10,48.21,46.15,47.46,-1.14,-2.35,"79,087","37,232",4.24,15.82
2021-11-17,德昌股份,0605555,44.87,49.80,44.87,48.60,3.27,7.21,"108,317","52,346",10.88,21.66
2021-11-16,德昌股份,0605555,43.71,46.62,43.71,45.33,-0.13,-0.29,"83,451","37,560",6.40,16.69
2021-11-15,德昌股份,0605555,45.30,48.20,43.40,45.46,0.80,1.79,"157,438","72,157",10.75,31.49
2021-11-12,德昌股份,0605555,41.61,44.66,41.00,44.66,4.06,10.00,"137,789","58,968",9.01,27.56
2021-11-11,德昌股份,0605555,44.24,44.50,40.02,40.60,-2.36,-5.49,"154,962","64,663",10.43,30.99
