日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-09-30,芳源股份,0688148,25.70,26.93,25.70,26.58,0.95,3.71,"40,986","10,863",4.80,5.67
2021-09-29,芳源股份,0688148,25.35,26.93,25.31,25.63,-0.04,-0.16,"61,219","16,045",6.31,8.47
2021-09-28,芳源股份,0688148,24.29,26.10,24.29,25.67,0.67,2.68,"61,795","15,770",7.24,8.55
2021-09-27,芳源股份,0688148,25.40,26.19,23.85,25.00,0.54,2.21,"86,004","21,514",9.57,11.90
2021-09-24,芳源股份,0688148,25.02,25.17,23.96,24.46,-0.70,-2.78,"58,362","14,357",4.81,8.08
2021-09-23,芳源股份,0688148,27.12,27.22,24.90,25.16,-1.64,-6.12,"110,770","28,516",8.66,15.33
2021-09-22,芳源股份,0688148,27.60,28.44,26.66,26.80,-1.50,-5.30,"63,911","17,566",6.29,8.84
2021-09-17,芳源股份,0688148,28.90,29.17,27.66,28.30,-0.39,-1.36,"44,225","12,476",5.26,6.12
2021-09-16,芳源股份,0688148,31.51,31.69,28.63,28.69,-2.81,-8.92,"82,827","24,584",9.71,11.46
2021-09-15,芳源股份,0688148,31.70,33.08,31.31,31.50,-0.53,-1.65,"48,390","15,532",5.53,6.70
2021-09-14,芳源股份,0688148,31.82,33.23,30.70,32.03,0.28,0.88,"79,647","25,554",7.97,11.02
2021-09-13,芳源股份,0688148,31.90,32.94,31.30,31.75,-0.45,-1.40,"55,953","17,832",5.09,7.74
2021-09-10,芳源股份,0688148,33.70,34.16,30.70,32.20,-1.44,-4.28,"116,281","37,419",10.29,16.09
2021-09-09,芳源股份,0688148,36.16,36.98,33.58,33.64,-2.96,-8.09,"95,350","32,993",9.29,13.20
2021-09-08,芳源股份,0688148,35.99,37.50,35.10,36.60,1.92,5.54,"132,760","48,385",6.92,18.37
2021-09-07,芳源股份,0688148,29.55,35.30,29.55,34.68,4.58,15.22,"160,712","53,047",19.10,22.24
2021-09-06,芳源股份,0688148,29.00,30.85,28.10,30.10,1.87,6.62,"84,334","24,895",9.74,11.67
2021-09-03,芳源股份,0688148,29.30,29.75,27.88,28.23,-1.40,-4.72,"59,997","17,129",6.31,8.30
2021-09-02,芳源股份,0688148,28.26,29.75,27.60,29.63,1.33,4.70,"83,628","23,916",7.60,11.57
2021-09-01,芳源股份,0688148,29.18,30.17,27.50,28.30,-1.19,-4.04,"59,386","17,159",9.05,8.22
2021-08-31,芳源股份,0688148,29.40,29.64,28.38,29.49,0.00,0.00,"60,547","17,570",4.27,8.38
2021-08-30,芳源股份,0688148,31.50,31.55,28.18,29.49,-1.21,-3.94,"103,548","30,791",10.98,14.33
2021-08-27,芳源股份,0688148,30.35,32.28,30.20,30.70,-0.02,-0.07,"78,926","24,684",6.77,10.92
2021-08-26,芳源股份,0688148,31.18,31.86,30.50,30.72,-0.88,-2.78,"55,499","17,275",4.30,7.68
2021-08-25,芳源股份,0688148,31.93,32.56,30.68,31.60,-0.80,-2.47,"80,835","25,469",5.80,11.19
2021-08-24,芳源股份,0688148,30.24,33.15,30.20,32.40,1.65,5.37,"153,487","49,067",9.59,21.24
2021-08-23,芳源股份,0688148,29.50,31.73,28.53,30.75,1.46,4.98,"132,856","40,130",10.93,18.39
2021-08-20,芳源股份,0688148,29.35,29.92,28.53,29.29,-0.62,-2.07,"81,496","23,735",4.65,11.28
2021-08-19,芳源股份,0688148,28.00,30.43,28.00,29.91,1.54,5.43,"114,022","33,637",8.57,15.78
2021-08-18,芳源股份,0688148,27.70,28.66,27.61,28.37,0.37,1.32,"84,670","23,845",3.75,11.72
2021-08-17,芳源股份,0688148,28.71,29.69,27.63,28.00,-0.20,-0.71,"102,151","29,270",7.31,14.14
2021-08-16,芳源股份,0688148,30.40,30.80,28.13,28.20,-3.10,-9.90,"130,762","37,973",8.53,18.10
2021-08-13,芳源股份,0688148,33.90,34.39,31.30,31.30,-3.70,-10.57,"188,415","62,063",8.83,26.07
