日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-09-29,禾望电气,0603063,21.52,21.81,21.47,21.70,0.18,0.84,"23,743","5,140",1.58,3.96
2017-09-28,禾望电气,0603063,21.84,21.97,21.51,21.52,-0.41,-1.87,"31,132","6,751",2.10,5.19
2017-09-27,禾望电气,0603063,21.68,22.07,21.65,21.93,0.26,1.20,"22,593","4,954",1.94,3.77
2017-09-26,禾望电气,0603063,22.55,22.72,21.53,21.67,-0.88,-3.90,"48,189","10,556",5.28,8.03
2017-09-25,禾望电气,0603063,22.96,23.19,22.52,22.55,-0.54,-2.34,"31,387","7,195",2.90,5.23
2017-09-22,禾望电气,0603063,22.76,23.23,22.46,23.09,0.24,1.05,"44,675","10,211",3.37,7.45
2017-09-21,禾望电气,0603063,23.23,23.65,22.80,22.85,-0.44,-1.89,"43,448","10,111",3.65,7.24
2017-09-20,禾望电气,0603063,22.94,23.42,22.63,23.29,0.18,0.78,"50,060","11,517",3.42,8.34
2017-09-19,禾望电气,0603063,23.00,23.29,22.95,23.11,0.07,0.30,"35,692","8,263",1.48,5.95
2017-09-18,禾望电气,0603063,22.96,23.15,22.65,23.04,-0.11,-0.48,"37,426","8,579",2.16,6.24
2017-09-15,禾望电气,0603063,23.20,23.50,22.90,23.15,-0.01,-0.04,"44,971","10,444",2.59,7.50
2017-09-14,禾望电气,0603063,23.69,23.85,23.08,23.16,-0.50,-2.11,"68,208","15,975",3.25,11.37
2017-09-13,禾望电气,0603063,23.52,23.99,23.32,23.66,-0.21,-0.88,"74,660","17,618",2.81,12.44
2017-09-12,禾望电气,0603063,25.01,25.01,23.84,23.87,-1.21,-4.82,"122,211","29,783",4.67,20.37
2017-09-11,禾望电气,0603063,25.29,26.25,24.82,25.08,-0.26,-1.03,"147,298","37,327",5.64,24.55
2017-09-08,禾望电气,0603063,23.81,25.48,23.81,25.34,1.02,4.19,"186,387","46,428",6.87,31.06
2017-09-07,禾望电气,0603063,24.59,25.09,24.29,24.32,-0.50,-2.01,"138,801","34,200",3.22,23.13
2017-09-06,禾望电气,0603063,23.40,24.88,22.86,24.82,0.94,3.94,"169,836","40,737",8.46,28.31
2017-09-05,禾望电气,0603063,24.45,24.45,23.32,23.88,0.27,1.14,"87,542","21,004",4.79,14.59
2017-09-04,禾望电气,0603063,23.93,24.15,23.32,23.61,-0.63,-2.60,"96,932","22,879",3.42,16.16
2017-09-01,禾望电气,0603063,24.81,25.35,23.86,24.24,-0.61,-2.45,"124,101","30,291",6.00,20.68
2017-08-31,禾望电气,0603063,23.61,24.89,23.60,24.85,1.10,4.63,"157,057","38,302",5.43,26.18
2017-08-30,禾望电气,0603063,24.00,24.85,23.00,23.75,-1.02,-4.12,"173,755","41,320",7.47,28.96
2017-08-29,禾望电气,0603063,24.17,26.46,24.11,24.77,0.20,0.81,"251,431","63,244",9.56,41.91
2017-08-28,禾望电气,0603063,23.65,24.95,23.32,24.57,1.24,5.32,"186,411","44,835",6.99,31.07
2017-08-25,禾望电气,0603063,21.81,23.98,21.71,23.33,1.11,5.00,"170,770","39,176",10.22,28.46
2017-08-24,禾望电气,0603063,22.15,22.98,21.93,22.22,0.28,1.28,"133,687","29,933",4.79,22.28
2017-08-23,禾望电气,0603063,21.79,22.29,21.50,21.94,-0.03,-0.14,"79,168","17,347",3.60,13.19
2017-08-22,禾望电气,0603063,21.70,22.17,21.32,21.97,0.39,1.81,"96,696","21,029",3.94,16.12
2017-08-21,禾望电气,0603063,20.84,21.60,20.75,21.58,0.85,4.10,"66,284","14,081",4.10,11.05
2017-08-18,禾望电气,0603063,21.06,21.06,20.70,20.73,-0.51,-2.40,"49,721","10,343",1.69,8.29
2017-08-17,禾望电气,0603063,21.40,21.49,21.20,21.24,-0.31,-1.44,"57,121","12,180",1.35,9.52
2017-08-16,禾望电气,0603063,21.24,21.64,21.14,21.55,0.37,1.75,"68,962","14,810",2.36,11.49
2017-08-15,禾望电气,0603063,20.84,21.23,20.72,21.18,0.28,1.34,"53,664","11,283",2.44,8.94
2017-08-14,禾望电气,0603063,20.83,21.01,20.50,20.90,0.14,0.67,"46,778","9,744",2.46,7.80
2017-08-11,禾望电气,0603063,21.75,21.75,20.70,20.76,-0.98,-4.51,"72,305","15,243",4.83,12.05
2017-08-10,禾望电气,0603063,21.69,22.22,21.56,21.74,0.02,0.09,"60,076","13,111",3.04,10.01
2017-08-09,禾望电气,0603063,22.00,22.34,21.51,21.72,-0.47,-2.12,"78,591","17,210",3.74,13.10
2017-08-08,禾望电气,0603063,23.09,23.09,22.10,22.19,-1.06,-4.56,"114,833","25,736",4.26,19.14
2017-08-07,禾望电气,0603063,23.30,23.88,22.93,23.25,-0.02,-0.09,"120,177","28,015",4.08,20.03
2017-08-04,禾望电气,0603063,24.05,24.34,22.93,23.27,-1.64,-6.58,"177,727","41,989",5.66,29.62
2017-08-03,禾望电气,0603063,25.60,26.98,23.81,24.91,-0.70,-2.73,"275,746","68,819",12.38,45.96
2017-08-02,禾望电气,0603063,25.61,25.61,25.61,25.61,2.33,10.01,"1,712",438,0.00,0.29
2017-08-01,禾望电气,0603063,23.28,23.28,23.28,23.28,2.12,10.02,234,55,0.00,0.04
2017-07-31,禾望电气,0603063,21.16,21.16,21.16,21.16,1.92,9.98,179,38,0.00,0.03
2017-07-28,禾望电气,0603063,16.03,19.24,16.03,19.24,5.88,44.01,211,40,24.03,0.04
2017-12-29,禾望电气,0603063,17.93,18.06,17.75,18.03,0.04,0.22,"10,733","1,922",1.72,1.79
2017-12-28,禾望电气,0603063,17.92,18.30,17.84,17.99,0.08,0.45,"15,245","2,757",2.57,2.54
2017-12-27,禾望电气,0603063,18.00,18.15,17.85,17.91,-0.25,-1.38,"16,439","2,957",1.65,2.74
2017-12-26,禾望电气,0603063,17.22,18.33,17.22,18.16,0.81,4.67,"30,567","5,476",6.40,5.09
2017-12-25,禾望电气,0603063,17.41,17.55,17.15,17.35,-0.21,-1.20,"9,811","1,696",2.28,1.64
2017-12-22,禾望电气,0603063,17.50,17.84,17.40,17.56,0.20,1.15,"10,748","1,896",2.53,1.79
2017-12-21,禾望电气,0603063,17.44,17.44,17.22,17.36,0.11,0.64,"7,875","1,367",1.28,1.31
2017-12-20,禾望电气,0603063,17.68,17.79,17.23,17.25,-0.44,-2.49,"8,902","1,553",3.17,1.48
2017-12-19,禾望电气,0603063,17.50,17.75,17.50,17.69,0.13,0.74,"6,121","1,082",1.42,1.02
2017-12-18,禾望电气,0603063,17.71,17.74,17.38,17.56,-0.23,-1.29,"8,064","1,417",2.02,1.34
2017-12-15,禾望电气,0603063,17.92,17.95,17.70,17.79,-0.12,-0.67,"7,836","1,397",1.40,1.31
2017-12-14,禾望电气,0603063,17.89,17.97,17.71,17.91,0.12,0.67,"12,426","2,216",1.46,2.07
2017-12-13,禾望电气,0603063,17.60,17.93,17.60,17.79,0.16,0.91,"8,873","1,576",1.87,1.48
2017-12-12,禾望电气,0603063,18.09,18.26,17.51,17.63,-0.56,-3.08,"13,091","2,342",4.12,2.18
2017-12-11,禾望电气,0603063,18.05,18.31,18.05,18.19,0.16,0.89,"12,427","2,258",1.44,2.07
2017-12-08,禾望电气,0603063,17.50,18.22,17.50,18.03,0.46,2.62,"17,470","3,132",4.10,2.91
2017-12-07,禾望电气,0603063,17.60,17.72,17.45,17.57,-0.02,-0.11,"12,147","2,136",1.54,2.02
2017-12-06,禾望电气,0603063,17.20,17.60,17.20,17.59,0.22,1.27,"13,114","2,285",2.30,2.19
2017-12-05,禾望电气,0603063,17.84,18.24,17.20,17.37,-0.51,-2.85,"15,729","2,781",5.82,2.62
2017-12-04,禾望电气,0603063,18.60,18.60,17.88,17.88,-0.79,-4.23,"20,340","3,679",3.86,3.39
2017-12-01,禾望电气,0603063,18.61,18.73,18.50,18.67,0.06,0.32,"9,310","1,735",1.24,1.55
2017-11-30,禾望电气,0603063,18.68,19.00,18.52,18.61,-0.17,-0.91,"12,979","2,434",2.56,2.16
2017-11-29,禾望电气,0603063,19.46,19.48,18.33,18.78,-0.68,-3.49,"22,767","4,285",5.91,3.79
2017-11-28,禾望电气,0603063,19.41,19.58,19.26,19.46,0.15,0.78,"10,370","2,014",1.66,1.73
2017-11-27,禾望电气,0603063,19.42,19.59,19.28,19.31,-0.05,-0.26,"11,211","2,173",1.60,1.87
2017-11-24,禾望电气,0603063,19.42,19.66,19.28,19.36,-0.06,-0.31,"12,224","2,379",1.96,2.04
2017-11-23,禾望电气,0603063,20.38,20.49,19.26,19.42,-1.10,-5.36,"22,252","4,461",5.99,3.71
2017-11-22,禾望电气,0603063,20.75,20.85,20.40,20.52,-0.33,-1.58,"19,691","4,059",2.16,3.28
2017-11-21,禾望电气,0603063,20.80,21.19,20.60,20.85,0.10,0.48,"27,807","5,831",2.84,4.63
2017-11-20,禾望电气,0603063,20.41,20.76,20.02,20.75,0.25,1.22,"18,491","3,800",3.61,3.08
2017-11-17,禾望电气,0603063,20.91,21.27,20.22,20.50,-0.91,-4.25,"45,445","9,339",4.90,7.57
2017-11-16,禾望电气,0603063,21.70,22.27,21.40,21.41,-0.48,-2.19,"28,414","6,191",3.97,4.74
2017-11-15,禾望电气,0603063,21.94,22.06,21.55,21.89,-0.31,-1.40,"40,040","8,720",2.30,6.67
2017-11-14,禾望电气,0603063,22.83,22.99,22.07,22.20,-0.53,-2.33,"54,811","12,236",4.05,9.14
2017-11-13,禾望电气,0603063,22.33,23.68,22.05,22.73,0.61,2.76,"92,070","21,026",7.37,15.35
2017-11-10,禾望电气,0603063,21.39,22.69,21.21,22.12,0.66,3.08,"59,796","13,121",6.90,9.97
2017-11-09,禾望电气,0603063,21.50,21.77,21.28,21.46,-0.11,-0.51,"25,884","5,562",2.27,4.31
2017-11-08,禾望电气,0603063,21.28,21.86,21.22,21.57,0.29,1.36,"33,459","7,230",3.01,5.58
2017-11-07,禾望电气,0603063,21.33,21.48,21.11,21.28,-0.05,-0.23,"16,390","3,475",1.73,2.73
2017-11-06,禾望电气,0603063,21.03,21.37,20.83,21.33,0.51,2.45,"21,178","4,489",2.59,3.53
2017-11-03,禾望电气,0603063,21.00,21.25,20.73,20.82,-0.27,-1.28,"17,637","3,692",2.47,2.94
2017-11-02,禾望电气,0603063,21.01,21.40,20.80,21.09,0.05,0.24,"23,020","4,863",2.85,3.84
2017-11-01,禾望电气,0603063,20.67,21.26,20.66,21.04,0.30,1.45,"21,919","4,585",2.89,3.65
2017-10-31,禾望电气,0603063,20.43,20.82,20.40,20.74,0.29,1.42,"15,155","3,136",2.05,2.53
2017-10-30,禾望电气,0603063,21.10,21.41,20.22,20.45,-0.79,-3.72,"25,632","5,280",5.60,4.27
2017-10-27,禾望电气,0603063,21.64,21.74,21.19,21.24,-0.38,-1.76,"17,929","3,836",2.54,2.99
2017-10-26,禾望电气,0603063,21.36,21.67,21.34,21.62,0.18,0.84,"22,917","4,940",1.54,3.82
2017-10-25,禾望电气,0603063,21.23,21.46,21.15,21.44,0.31,1.47,"20,095","4,295",1.47,3.35
