日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-06-30,天能股份,0688819,43.40,44.98,43.31,44.49,0.81,1.85,"47,249","20,966",3.82,4.68
2021-06-29,天能股份,0688819,44.26,45.35,43.53,43.68,-0.22,-0.50,"61,391","27,217",4.15,6.07
2021-06-28,天能股份,0688819,41.88,44.36,41.88,43.90,2.14,5.12,"70,107","30,506",5.94,6.94
2021-06-25,天能股份,0688819,42.05,42.30,41.18,41.76,-0.49,-1.16,"35,140","14,613",2.65,3.48
2021-06-24,天能股份,0688819,42.34,42.90,41.95,42.25,0.00,0.00,"27,767","11,781",2.25,2.75
2021-06-23,天能股份,0688819,41.75,42.95,41.75,42.25,0.63,1.51,"30,038","12,691",2.88,2.97
2021-06-22,天能股份,0688819,42.12,42.27,41.50,41.62,-0.50,-1.19,"26,098","10,898",1.83,2.58
2021-06-21,天能股份,0688819,40.72,42.30,40.42,42.12,1.26,3.08,"36,707","15,311",4.60,3.63
2021-06-18,天能股份,0688819,40.33,41.27,40.21,40.86,0.48,1.19,"27,983","11,439",2.63,2.77
2021-06-17,天能股份,0688819,40.15,40.66,40.07,40.38,0.31,0.77,"23,442","9,454",1.47,2.32
2021-06-16,天能股份,0688819,41.11,41.41,40.02,40.07,-1.30,-3.14,"37,282","15,086",3.36,3.69
2021-06-15,天能股份,0688819,43.34,43.77,41.28,41.37,-1.84,-4.26,"42,830","17,965",5.76,4.24
2021-06-11,天能股份,0688819,43.41,44.37,43.18,43.21,0.29,0.68,"41,486","18,089",2.77,4.11
2021-06-10,天能股份,0688819,42.87,43.59,42.62,42.92,0.31,0.73,"29,492","12,716",2.28,2.92
2021-06-09,天能股份,0688819,43.11,43.30,42.40,42.61,-0.61,-1.41,"28,096","12,011",2.08,2.78
2021-06-08,天能股份,0688819,44.56,44.92,42.81,43.22,-1.26,-2.83,"45,549","19,892",4.74,4.51
2021-06-07,天能股份,0688819,44.85,45.34,44.10,44.48,-0.36,-0.80,"46,480","20,716",2.77,4.60
2021-06-04,天能股份,0688819,42.80,45.67,42.17,44.84,1.96,4.57,"83,589","37,017",8.16,8.27
2021-06-03,天能股份,0688819,42.99,43.59,42.43,42.88,0.12,0.28,"37,423","16,090",2.71,3.70
2021-06-02,天能股份,0688819,43.07,43.75,42.28,42.76,-0.29,-0.67,"46,520","20,086",3.41,4.60
2021-06-01,天能股份,0688819,42.53,43.44,42.00,43.05,0.38,0.89,"43,607","18,609",3.37,4.32
2021-05-31,天能股份,0688819,41.55,42.98,40.89,42.67,1.07,2.57,"47,222","19,966",5.02,4.67
2021-05-28,天能股份,0688819,41.30,42.40,41.15,41.60,0.47,1.14,"39,568","16,538",3.04,3.92
2021-05-27,天能股份,0688819,41.20,41.51,40.91,41.13,-0.06,-0.15,"23,147","9,534",1.46,2.29
2021-05-26,天能股份,0688819,40.66,41.58,40.66,41.19,0.49,1.20,"27,762","11,435",2.26,2.75
2021-05-25,天能股份,0688819,40.58,40.90,40.20,40.70,-0.18,-0.44,"24,888","10,074",1.71,2.46
2021-05-24,天能股份,0688819,40.00,41.47,40.00,40.88,1.09,2.74,"25,989","10,656",3.69,2.57
2021-05-21,天能股份,0688819,41.00,41.15,39.66,39.79,-0.95,-2.33,"25,508","10,226",3.66,2.52
2021-05-20,天能股份,0688819,41.68,42.06,41.28,41.34,-0.62,-1.48,"21,276","8,832",1.86,2.11
2021-05-19,天能股份,0688819,41.87,41.96,41.23,41.96,0.10,0.24,"22,987","9,563",1.74,2.27
2021-05-18,天能股份,0688819,40.95,41.94,40.66,41.86,0.91,2.22,"38,190","15,876",3.13,3.78
2021-05-17,天能股份,0688819,40.40,41.43,40.23,40.95,0.83,2.07,"31,779","13,017",2.99,3.14
2021-05-14,天能股份,0688819,39.59,40.42,39.50,40.12,0.63,1.60,"26,992","10,803",2.33,2.67
2021-05-13,天能股份,0688819,39.80,39.94,39.38,39.49,-0.66,-1.64,"23,218","9,200",1.39,2.30
