日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-09-29,亿纬锂能,1300014,25.85,26.17,24.91,25.28,-0.43,-1.67,"272,898","69,358",4.90,3.20
2017-09-28,亿纬锂能,1300014,26.00,26.34,25.68,25.71,-0.46,-1.76,"235,105","60,986",2.52,2.76
2017-09-27,亿纬锂能,1300014,25.29,26.25,25.10,26.17,1.08,4.30,"403,545","104,685",4.58,4.73
2017-09-26,亿纬锂能,1300014,24.68,25.29,24.61,25.09,0.39,1.58,"185,569","46,488",2.75,2.18
2017-09-25,亿纬锂能,1300014,25.24,25.37,24.59,24.70,-0.40,-1.59,"236,921","59,079",3.11,2.78
2017-09-22,亿纬锂能,1300014,25.32,25.64,25.08,25.10,-0.30,-1.18,"208,769","52,910",2.20,2.45
2017-09-21,亿纬锂能,1300014,26.30,26.45,25.34,25.40,-0.88,-3.35,"323,698","83,390",4.22,3.80
2017-09-20,亿纬锂能,1300014,25.67,26.34,25.59,26.28,0.52,2.02,"292,215","76,141",2.91,3.43
2017-09-19,亿纬锂能,1300014,26.15,26.44,25.47,25.76,-0.55,-2.09,"301,670","78,119",3.69,3.54
2017-09-18,亿纬锂能,1300014,26.27,26.47,25.69,26.31,0.01,0.04,"287,579","75,160",2.97,3.37
2017-09-15,亿纬锂能,1300014,26.08,26.77,25.90,26.30,0.20,0.77,"373,075","98,099",3.33,4.38
2017-09-14,亿纬锂能,1300014,27.00,27.00,26.00,26.10,-1.05,-3.87,"480,377","126,908",3.68,5.64
2017-09-13,亿纬锂能,1300014,26.75,27.40,26.39,27.15,0.13,0.48,"627,336","168,939",3.74,7.36
2017-09-12,亿纬锂能,1300014,27.82,29.97,26.71,27.02,-1.13,-4.01,"1,336,345","376,423",11.58,15.68
2017-09-11,亿纬锂能,1300014,26.39,28.56,26.31,28.15,2.08,7.98,"1,166,309","317,892",8.63,13.68
2017-09-08,亿纬锂能,1300014,26.18,26.70,25.35,26.07,0.05,0.19,"803,908","209,575",5.19,9.43
2017-09-07,亿纬锂能,1300014,26.45,27.38,25.99,26.02,-0.33,-1.25,"1,375,740","366,035",5.28,16.14
2017-09-06,亿纬锂能,1300014,23.72,26.35,23.72,26.35,2.40,10.02,"1,509,650","385,594",10.98,17.71
2017-09-05,亿纬锂能,1300014,22.85,24.40,22.69,23.95,0.93,4.04,"703,879","166,322",7.43,8.26
2017-09-04,亿纬锂能,1300014,22.99,23.55,22.80,23.02,-0.04,-0.17,"372,421","86,112",3.25,4.37
2017-09-01,亿纬锂能,1300014,22.64,23.16,22.34,23.06,0.42,1.86,"456,418","104,216",3.62,5.35
2017-08-31,亿纬锂能,1300014,22.43,22.85,22.32,22.64,0.31,1.39,"342,866","77,604",2.37,4.02
