日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2018-09-28,捷昌驱动,0603583,52.39,54.44,51.18,52.49,-0.42,-0.79,"122,077","64,655",6.16,40.42
2018-09-27,捷昌驱动,0603583,55.90,55.90,52.69,52.91,2.09,4.11,"169,107","90,732",6.32,56.00
2018-09-26,捷昌驱动,0603583,50.82,50.82,50.82,50.82,4.62,10.00,"2,845","1,446",0.00,0.94
2018-09-25,捷昌驱动,0603583,46.20,46.20,46.20,46.20,4.20,10.00,475,219,0.00,0.16
2018-09-21,捷昌驱动,0603583,35.00,42.00,35.00,42.00,12.83,43.98,447,187,24.00,0.15
2018-12-28,捷昌驱动,0603583,40.80,41.23,39.00,39.28,-1.51,-3.70,"24,363","9,772",5.47,8.07
2018-12-27,捷昌驱动,0603583,42.50,42.58,40.64,40.79,-1.13,-2.70,"17,050","7,102",4.63,5.65
2018-12-26,捷昌驱动,0603583,41.90,42.64,41.71,41.92,-0.08,-0.19,"15,333","6,458",2.21,5.08
2018-12-25,捷昌驱动,0603583,41.75,42.25,40.51,42.00,-0.40,-0.94,"19,326","8,009",4.10,6.40
2018-12-24,捷昌驱动,0603583,41.60,42.67,41.47,42.40,0.81,1.95,"19,539","8,262",2.89,6.47
2018-12-21,捷昌驱动,0603583,41.07,41.67,40.95,41.59,0.27,0.65,"14,260","5,889",1.74,4.72
2018-12-20,捷昌驱动,0603583,40.35,41.78,40.20,41.32,0.96,2.38,"18,540","7,615",3.91,6.14
2018-12-19,捷昌驱动,0603583,40.66,41.13,40.22,40.36,-0.20,-0.49,"9,962","4,055",2.24,3.30
2018-12-18,捷昌驱动,0603583,40.95,40.97,40.01,40.56,-0.61,-1.48,"12,944","5,249",2.33,4.29
2018-12-17,捷昌驱动,0603583,40.43,41.25,40.05,41.17,0.24,0.59,"13,321","5,450",2.93,4.41
2018-12-14,捷昌驱动,0603583,41.65,41.82,40.81,40.93,-1.02,-2.43,"17,766","7,318",2.41,5.88
2018-12-13,捷昌驱动,0603583,41.80,42.20,40.91,41.95,0.22,0.53,"23,105","9,629",3.09,7.65
2018-12-12,捷昌驱动,0603583,41.40,42.50,41.39,41.73,0.33,0.80,"24,422","10,244",2.68,8.09
2018-12-11,捷昌驱动,0603583,41.10,41.49,40.57,41.40,0.78,1.92,"16,106","6,618",2.26,5.33
2018-12-10,捷昌驱动,0603583,40.39,41.28,39.71,40.62,-0.44,-1.07,"14,873","6,011",3.82,4.92
2018-12-07,捷昌驱动,0603583,41.70,41.79,40.96,41.06,-0.42,-1.01,"13,323","5,498",2.00,4.41
2018-12-06,捷昌驱动,0603583,41.95,42.47,41.30,41.48,-0.72,-1.71,"15,661","6,541",2.77,5.19
2018-12-05,捷昌驱动,0603583,41.86,42.83,41.41,42.20,-0.63,-1.47,"23,226","9,770",3.32,7.69
2018-12-04,捷昌驱动,0603583,43.29,43.44,42.33,42.83,-0.46,-1.06,"25,464","10,911",2.56,8.43
2018-12-03,捷昌驱动,0603583,42.27,43.88,42.01,43.29,2.27,5.53,"38,989","16,812",4.56,12.91
2018-11-30,捷昌驱动,0603583,41.05,41.38,39.72,41.02,-0.28,-0.68,"32,638","13,303",4.02,10.81
2018-11-29,捷昌驱动,0603583,45.38,45.47,41.30,41.30,-3.82,-8.47,"50,304","21,978",9.24,16.66
2018-11-28,捷昌驱动,0603583,44.30,45.44,44.30,45.12,0.52,1.17,"28,833","12,947",2.56,9.55
2018-11-27,捷昌驱动,0603583,44.75,44.97,43.80,44.60,0.35,0.79,"24,340","10,786",2.64,8.06
2018-11-26,捷昌驱动,0603583,44.99,45.48,43.38,44.25,-0.72,-1.60,"32,295","14,295",4.67,10.69
2018-11-23,捷昌驱动,0603583,44.99,45.75,43.65,44.97,-0.07,-0.16,"39,620","17,736",4.66,13.12
2018-11-22,捷昌驱动,0603583,45.92,46.38,44.80,45.04,-1.04,-2.26,"31,208","14,192",3.43,10.33
2018-11-21,捷昌驱动,0603583,45.30,46.28,44.70,46.08,0.26,0.57,"31,325","14,327",3.45,10.37
2018-11-20,捷昌驱动,0603583,47.20,48.22,45.68,45.82,-2.44,-5.06,"43,595","20,487",5.26,14.44
2018-11-19,捷昌驱动,0603583,48.43,49.30,47.63,48.26,0.36,0.75,"47,532","22,990",3.49,15.74
2018-11-16,捷昌驱动,0603583,48.19,48.58,47.53,47.90,-0.52,-1.07,"48,748","23,375",2.17,16.14
2018-11-15,捷昌驱动,0603583,46.58,49.28,46.08,48.42,2.02,4.35,"79,099","37,743",6.90,26.19
2018-11-14,捷昌驱动,0603583,47.08,48.34,46.16,46.40,-0.68,-1.44,"59,023","27,861",4.63,19.54
2018-11-13,捷昌驱动,0603583,45.66,47.26,45.38,47.08,0.48,1.03,"60,370","28,031",4.03,19.99
2018-11-12,捷昌驱动,0603583,45.80,47.49,45.37,46.60,0.90,1.97,"52,659","24,575",4.64,17.44
2018-11-09,捷昌驱动,0603583,45.46,46.65,44.62,45.70,-0.41,-0.89,"52,708","23,982",4.40,17.45
2018-11-08,捷昌驱动,0603583,47.01,48.29,45.81,46.11,0.11,0.24,"89,776","42,152",5.39,29.73
2018-11-07,捷昌驱动,0603583,42.91,47.60,42.91,46.00,2.70,6.24,"100,391","45,841",10.83,33.24
2018-11-06,捷昌驱动,0603583,43.51,43.88,40.90,43.30,-1.88,-4.16,"80,209","33,916",6.60,26.56
2018-11-05,捷昌驱动,0603583,45.97,48.48,44.44,45.18,0.68,1.53,"112,225","51,497",9.08,37.16
2018-11-02,捷昌驱动,0603583,44.00,44.99,43.40,44.50,1.05,2.42,"84,850","37,553",3.66,28.10
2018-11-01,捷昌驱动,0603583,44.10,45.24,43.31,43.45,-0.60,-1.36,"79,206","34,945",4.38,26.23
2018-10-31,捷昌驱动,0603583,43.02,45.68,43.01,44.05,0.45,1.03,"95,335","42,103",6.12,31.57
2018-10-30,捷昌驱动,0603583,41.83,44.70,41.15,43.60,1.01,2.37,"108,124","46,120",8.34,35.80
2018-10-29,捷昌驱动,0603583,48.65,49.30,42.59,42.59,-4.73,-10.00,"139,429","63,868",14.18,46.17
2018-10-26,捷昌驱动,0603583,45.00,47.32,44.56,47.32,4.30,10.00,"145,269","67,628",6.42,48.10
2018-10-25,捷昌驱动,0603583,39.50,43.02,39.50,43.02,3.91,10.00,"109,561","46,276",9.00,36.28
2018-10-24,捷昌驱动,0603583,40.50,40.86,37.88,39.11,-1.09,-2.71,"50,853","19,990",7.41,16.84
2018-10-23,捷昌驱动,0603583,40.47,42.43,40.20,40.20,-0.80,-1.95,"63,641","26,158",5.44,21.07
2018-10-22,捷昌驱动,0603583,39.95,41.80,38.76,41.00,1.65,4.19,"75,853","30,761",7.73,25.12
