日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-11-09,圣阳股份,1002580,8.38,8.47,8.33,8.37,0.03,0.36,"43,357","3,642",1.68,1.28
2017-11-08,圣阳股份,1002580,8.31,8.51,8.30,8.34,0.01,0.12,"57,607","4,840",2.52,1.70
2017-11-07,圣阳股份,1002580,8.20,8.35,8.18,8.33,0.13,1.59,"50,093","4,140",2.07,1.48
2017-11-06,圣阳股份,1002580,8.13,8.21,8.08,8.20,0.09,1.11,"30,189","2,461",1.60,0.89
2017-11-03,圣阳股份,1002580,8.09,8.23,8.05,8.11,0.03,0.37,"40,909","3,322",2.23,1.21
2017-11-02,圣阳股份,1002580,8.22,8.31,8.06,8.08,-0.18,-2.18,"49,868","4,053",3.03,1.47
2017-11-01,圣阳股份,1002580,8.27,8.41,8.23,8.26,-0.03,-0.36,"41,073","3,408",2.17,1.21
2017-10-31,圣阳股份,1002580,7.99,8.39,7.97,8.29,0.30,3.75,"82,785","6,760",5.26,2.44
2017-10-30,圣阳股份,1002580,8.45,8.49,7.97,7.99,-0.45,-5.33,"96,732","7,847",6.16,2.85
2017-10-27,圣阳股份,1002580,8.60,8.64,8.41,8.44,-0.15,-1.75,"63,619","5,426",2.68,1.88
2017-10-26,圣阳股份,1002580,8.59,8.68,8.50,8.59,-0.06,-0.69,"70,266","6,035",2.08,2.07
2017-10-25,圣阳股份,1002580,8.55,8.67,8.39,8.65,0.08,0.93,"82,038","7,020",3.27,2.42
2017-10-24,圣阳股份,1002580,8.79,8.79,8.49,8.57,-0.37,-4.14,"159,428","13,739",3.36,4.70
2017-10-23,圣阳股份,1002580,8.80,9.08,8.79,8.94,0.13,1.48,"101,797","9,085",3.29,3.00
2017-10-20,圣阳股份,1002580,8.88,8.97,8.77,8.81,-0.06,-0.68,"142,516","12,600",2.25,4.21
2017-10-19,圣阳股份,1002580,9.20,9.25,8.80,8.87,-0.55,-5.84,"291,863","26,233",4.78,8.61
2017-10-18,圣阳股份,1002580,8.97,9.74,8.90,9.42,0.57,6.44,"506,508","48,505",9.49,14.95
2017-10-17,圣阳股份,1002580,8.88,8.98,8.81,8.85,0.03,0.34,"49,968","4,449",1.93,1.47
2017-10-16,圣阳股份,1002580,9.29,9.29,8.80,8.82,-0.46,-4.96,"124,461","11,258",5.28,3.67
2017-10-13,圣阳股份,1002580,9.38,9.39,9.20,9.28,-0.09,-0.96,"111,304","10,346",2.03,3.28
2017-10-12,圣阳股份,1002580,9.36,9.40,9.20,9.37,0.18,1.96,"128,701","11,982",2.18,3.80
2017-10-11,圣阳股份,1002580,9.26,9.42,9.18,9.19,-0.20,-2.13,"112,162","10,411",2.56,3.31
2017-10-10,圣阳股份,1002580,9.09,9.48,9.04,9.39,0.28,3.07,"142,671","13,215",4.83,4.21
2017-10-09,圣阳股份,1002580,9.20,9.25,9.08,9.11,0.05,0.55,"88,021","8,045",1.88,2.60
2017-09-29,圣阳股份,1002580,9.02,9.24,8.99,9.06,0.02,0.22,"110,276","10,032",2.77,3.25
2017-09-28,圣阳股份,1002580,9.02,9.22,8.85,9.04,0.05,0.56,"143,865","13,016",4.12,4.25
2017-09-27,圣阳股份,1002580,8.65,9.08,8.56,8.99,0.39,4.53,"124,791","11,043",6.05,3.68
2017-09-26,圣阳股份,1002580,8.53,8.73,8.42,8.60,0.06,0.70,"89,584","7,701",3.63,2.64
2017-09-25,圣阳股份,1002580,9.13,9.19,8.50,8.54,-0.60,-6.56,"151,801","13,475",7.55,4.48
2017-09-22,圣阳股份,1002580,9.16,9.24,9.02,9.14,-0.07,-0.76,"92,874","8,493",2.39,2.74
2017-09-21,圣阳股份,1002580,9.49,9.56,9.20,9.21,-0.33,-3.46,"156,456","14,659",3.77,4.62
2017-09-20,圣阳股份,1002580,9.13,9.58,8.95,9.54,0.25,2.69,"258,061","23,820",6.78,7.62
2017-09-19,圣阳股份,1002580,9.41,9.67,9.22,9.29,0.12,1.31,"252,840","23,902",4.91,7.46
