日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2020-09-30,起帆电缆,0605222,22.59,22.84,22.37,22.60,0.08,0.36,"14,102","3,188",2.09,2.82
2020-09-29,起帆电缆,0605222,22.85,22.98,22.43,22.52,-0.17,-0.75,"14,181","3,221",2.42,2.84
2020-09-28,起帆电缆,0605222,23.49,23.59,22.59,22.69,-0.76,-3.24,"17,681","4,064",4.26,3.54
2020-09-25,起帆电缆,0605222,23.95,24.06,23.40,23.45,-0.37,-1.55,"27,506","6,509",2.77,5.50
2020-09-24,起帆电缆,0605222,23.23,23.95,23.23,23.82,0.29,1.23,"41,391","9,803",3.06,8.28
2020-09-23,起帆电缆,0605222,22.77,23.99,22.67,23.53,0.79,3.47,"31,829","7,504",5.80,6.37
2020-09-22,起帆电缆,0605222,23.10,23.10,22.66,22.74,-0.45,-1.94,"16,945","3,864",1.90,3.39
2020-09-21,起帆电缆,0605222,23.32,23.49,23.11,23.19,-0.13,-0.56,"15,353","3,573",1.63,3.07
2020-09-18,起帆电缆,0605222,23.25,23.49,23.14,23.32,-0.08,-0.34,"22,229","5,177",1.50,4.45
2020-09-17,起帆电缆,0605222,23.07,23.75,23.07,23.40,0.22,0.95,"29,720","6,965",2.93,5.94
2020-09-16,起帆电缆,0605222,22.91,23.28,22.75,23.18,0.25,1.09,"22,481","5,193",2.31,4.50
2020-09-15,起帆电缆,0605222,22.88,23.33,22.65,22.93,-0.10,-0.43,"16,698","3,832",2.95,3.34
2020-09-14,起帆电缆,0605222,22.70,23.57,22.70,23.03,0.48,2.13,"23,644","5,456",3.86,4.73
2020-09-11,起帆电缆,0605222,22.07,22.70,21.76,22.55,0.62,2.83,"24,156","5,379",4.29,4.83
2020-09-10,起帆电缆,0605222,23.17,23.17,21.85,21.93,-0.94,-4.11,"24,804","5,566",5.77,4.96
2020-09-09,起帆电缆,0605222,23.50,23.50,22.86,22.87,-0.76,-3.22,"27,626","6,384",2.71,5.53
