日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-06-30,科汇股份,0688681,18.67,18.80,18.01,18.38,-0.28,-1.50,"15,573","2,884",4.23,7.28
2021-06-29,科汇股份,0688681,19.25,19.25,18.52,18.66,-0.59,-3.06,"20,125","3,811",3.79,9.41
2021-06-28,科汇股份,0688681,19.20,19.34,18.98,19.25,0.15,0.79,"15,833","3,038",1.88,7.40
2021-06-25,科汇股份,0688681,19.28,19.45,18.98,19.10,-0.38,-1.95,"19,322","3,702",2.41,9.03
2021-06-24,科汇股份,0688681,19.39,19.63,18.82,19.48,0.23,1.19,"31,056","5,985",4.21,14.52
2021-06-23,科汇股份,0688681,19.45,19.70,19.14,19.25,-0.32,-1.64,"37,050","7,170",2.86,17.32
2021-06-22,科汇股份,0688681,19.36,20.38,19.29,19.57,0.09,0.46,"48,619","9,592",5.60,22.73
2021-06-21,科汇股份,0688681,19.14,19.50,18.85,19.48,0.32,1.67,"41,267","7,952",3.39,19.29
2021-06-18,科汇股份,0688681,19.30,19.94,18.77,19.16,-0.43,-2.20,"53,426","10,249",5.97,24.98
2021-06-17,科汇股份,0688681,20.99,22.60,19.59,19.59,-5.02,-20.40,"94,521","19,211",12.23,44.19
2021-06-16,科汇股份,0688681,25.20,30.24,22.88,24.61,15.05,157.43,"145,607","37,219",76.99,68.07
2021-12-31,科汇股份,0688681,20.56,20.68,20.11,20.14,-0.15,-0.74,"9,126","1,856",2.81,4.08
2021-12-30,科汇股份,0688681,20.25,20.55,20.08,20.29,0.11,0.55,"6,419","1,307",2.33,2.87
2021-12-29,科汇股份,0688681,20.77,20.77,20.05,20.18,-0.34,-1.66,"9,576","1,938",3.51,4.28
2021-12-28,科汇股份,0688681,20.94,20.94,20.32,20.52,-0.06,-0.29,"9,982","2,046",3.01,4.47
2021-12-27,科汇股份,0688681,20.36,21.07,20.11,20.58,0.22,1.08,"10,543","2,180",4.72,4.72
2021-12-24,科汇股份,0688681,21.84,21.86,20.30,20.36,-1.46,-6.69,"15,852","3,317",7.15,7.09
2021-12-23,科汇股份,0688681,22.60,22.95,21.70,21.82,-0.70,-3.11,"11,603","2,556",5.55,5.19
2021-12-22,科汇股份,0688681,22.13,22.92,21.66,22.52,0.39,1.76,"15,832","3,532",5.69,7.08
2021-12-21,科汇股份,0688681,22.22,22.40,21.85,22.13,-0.15,-0.67,"12,520","2,772",2.47,5.60
2021-12-20,科汇股份,0688681,23.48,23.77,22.04,22.28,-0.96,-4.13,"27,564","6,250",7.44,12.33
2021-12-17,科汇股份,0688681,22.36,23.55,22.00,23.24,0.78,3.47,"32,772","7,480",6.90,14.66
2021-12-16,科汇股份,0688681,21.60,23.15,21.41,22.46,0.84,3.89,"28,409","6,366",8.05,12.71
2021-12-15,科汇股份,0688681,20.94,22.33,20.65,21.62,0.68,3.25,"18,615","4,017",8.02,8.70
2021-12-14,科汇股份,0688681,21.20,21.22,20.75,20.94,-0.36,-1.69,"13,583","2,840",2.21,6.35
2021-12-13,科汇股份,0688681,20.97,21.75,20.46,21.30,0.74,3.60,"13,038","2,752",6.27,6.10
2021-12-10,科汇股份,0688681,20.65,20.97,20.43,20.56,-0.26,-1.25,"9,569","1,981",2.59,4.47
2021-12-09,科汇股份,0688681,21.07,21.76,20.40,20.82,-0.63,-2.94,"18,967","3,970",6.34,8.87
2021-12-08,科汇股份,0688681,20.65,21.99,20.65,21.45,0.63,3.03,"26,596","5,671",6.44,12.43
2021-12-07,科汇股份,0688681,21.32,21.40,20.45,20.82,-0.32,-1.51,"14,352","2,981",4.49,6.71
2021-12-06,科汇股份,0688681,22.33,22.53,20.99,21.14,-1.19,-5.33,"21,940","4,696",6.90,10.26
2021-12-03,科汇股份,0688681,22.70,23.30,22.22,22.33,0.13,0.59,"16,914","3,827",4.86,7.91
2021-12-02,科汇股份,0688681,23.10,23.37,21.90,22.20,-0.82,-3.56,"23,086","5,183",6.39,10.79
2021-12-01,科汇股份,0688681,22.72,23.78,22.72,23.02,0.26,1.14,"25,288","5,884",4.66,11.82
2021-11-30,科汇股份,0688681,23.76,24.50,22.57,22.76,-0.86,-3.64,"34,111","7,916",8.17,15.95
2021-11-29,科汇股份,0688681,23.55,24.43,23.24,23.62,-0.47,-1.95,"25,297","6,004",4.94,11.83
2021-11-26,科汇股份,0688681,24.50,26.48,24.00,24.09,-0.79,-3.18,"40,810","10,222",9.97,19.08
2021-11-25,科汇股份,0688681,24.12,25.79,22.90,24.88,0.89,3.71,"61,752","14,992",12.05,28.87
2021-11-24,科汇股份,0688681,23.28,24.00,22.45,23.99,0.99,4.30,"28,802","6,694",6.74,13.46
2021-11-23,科汇股份,0688681,23.80,24.65,22.03,23.00,-0.17,-0.73,"38,593","8,894",11.31,18.04
2021-11-22,科汇股份,0688681,23.37,23.60,22.40,23.17,0.07,0.30,"19,550","4,482",5.19,9.14
2021-11-19,科汇股份,0688681,23.67,24.18,22.86,23.10,-1.05,-4.35,"35,953","8,357",5.47,16.81
2021-11-18,科汇股份,0688681,24.71,24.94,23.80,24.15,-0.46,-1.87,"18,345","4,421",4.63,8.58
2021-11-17,科汇股份,0688681,23.50,25.22,23.29,24.61,1.48,6.40,"39,456","9,563",8.34,18.44
2021-11-16,科汇股份,0688681,23.88,24.30,22.60,23.13,-0.72,-3.02,"36,121","8,422",7.13,16.89
2021-11-15,科汇股份,0688681,22.48,24.60,22.40,23.85,1.45,6.47,"63,878","15,146",9.82,29.86
2021-11-12,科汇股份,0688681,19.30,23.10,18.88,22.40,3.15,16.36,"87,852","19,136",21.92,41.07
2021-11-11,科汇股份,0688681,18.83,19.40,18.69,19.25,0.34,1.80,"16,046","3,063",3.75,7.50
2021-11-10,科汇股份,0688681,18.79,18.95,18.65,18.91,-0.03,-0.16,"9,926","1,863",1.58,4.64
2021-11-09,科汇股份,0688681,18.93,19.10,18.66,18.94,0.01,0.05,"11,793","2,228",2.32,5.51
2021-11-08,科汇股份,0688681,18.65,18.97,18.29,18.93,0.32,1.72,"15,326","2,874",3.65,7.16
2021-11-05,科汇股份,0688681,17.49,18.98,17.47,18.61,1.16,6.65,"29,542","5,453",8.65,13.81
2021-11-04,科汇股份,0688681,17.05,17.46,17.05,17.45,0.45,2.65,"8,357","1,450",2.41,3.91
