日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2018-06-29,宁德时代,1300750,68.68,74.30,67.77,71.96,3.75,5.50,"456,986","323,196",9.57,21.04
2018-06-28,宁德时代,1300750,73.30,75.39,67.44,68.21,-5.88,-7.94,"530,810","377,013",10.73,24.43
2018-06-27,宁德时代,1300750,74.21,74.93,71.77,74.09,-0.09,-0.12,"441,389","324,104",4.26,20.32
2018-06-26,宁德时代,1300750,67.89,75.55,67.10,74.18,4.99,7.21,"625,535","453,710",12.21,28.79
2018-06-25,宁德时代,1300750,68.20,71.60,67.22,69.19,2.64,3.97,"699,820","486,841",6.58,32.21
2018-06-22,宁德时代,1300750,72.00,72.71,63.49,66.55,-3.99,-5.66,"1,281,706","859,973",13.07,59.00
2018-06-21,宁德时代,1300750,70.54,70.54,70.54,70.54,6.41,10.00,"12,317","8,688",0.00,0.57
2018-06-20,宁德时代,1300750,64.13,64.13,64.13,64.13,5.83,10.00,"13,104","8,403",0.00,0.60
2018-06-19,宁德时代,1300750,58.30,58.30,58.30,58.30,5.30,10.00,"11,174","6,515",0.00,0.51
2018-06-15,宁德时代,1300750,53.00,53.00,53.00,53.00,4.82,10.00,"2,565","1,360",0.00,0.12
2018-06-14,宁德时代,1300750,48.18,48.18,48.18,48.18,4.38,10.00,743,358,0.00,0.03
2018-06-13,宁德时代,1300750,43.80,43.80,43.80,43.80,3.98,10.00,450,197,0.00,0.02
2018-06-12,宁德时代,1300750,39.82,39.82,39.82,39.82,3.62,10.00,266,106,0.00,0.01
2018-06-11,宁德时代,1300750,30.17,36.20,30.17,36.20,11.06,43.99,788,285,23.99,0.04
2018-12-28,宁德时代,1300750,75.69,76.62,73.80,73.80,-1.98,-2.61,"56,292","42,409",3.72,2.59
2018-12-27,宁德时代,1300750,77.20,77.48,75.78,75.78,-0.12,-0.16,"48,815","37,326",2.24,2.25
2018-12-26,宁德时代,1300750,77.20,77.90,75.53,75.90,-1.30,-1.68,"49,253","37,672",3.07,2.27
2018-12-25,宁德时代,1300750,77.04,77.74,75.65,77.20,-0.83,-1.06,"65,883","50,497",2.68,3.03
2018-12-24,宁德时代,1300750,77.68,79.24,77.01,78.03,-0.47,-0.60,"59,388","46,392",2.84,2.73
2018-12-21,宁德时代,1300750,77.54,78.50,75.60,78.50,1.16,1.50,"88,737","68,188",3.75,4.08
