日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2017-06-30,海洋王,1002724,15.00,15.16,14.83,14.88,-0.03,-0.20,"35,686","5,346",2.21,3.55
2017-06-29,海洋王,1002724,14.89,14.96,14.55,14.91,0.21,1.43,"27,792","4,113",2.79,2.76
2017-06-28,海洋王,1002724,14.79,15.06,14.60,14.70,-0.25,-1.67,"31,672","4,672",3.08,3.15
2017-06-27,海洋王,1002724,14.50,15.48,14.28,14.95,0.25,1.70,"63,557","9,431",8.16,6.32
2017-06-26,海洋王,1002724,13.80,15.10,13.80,14.70,0.79,5.68,"53,603","7,776",9.35,5.33
2017-06-23,海洋王,1002724,13.60,14.02,13.60,13.91,0.22,1.61,"20,104","2,779",3.07,2.00
2017-06-22,海洋王,1002724,14.18,14.20,13.69,13.69,-0.45,-3.18,"22,708","3,179",3.61,2.26
2017-06-21,海洋王,1002724,14.20,14.31,13.97,14.14,0.01,0.07,"30,100","4,261",2.41,2.99
2017-06-20,海洋王,1002724,13.86,14.16,13.55,14.13,0.25,1.80,"31,137","4,318",4.39,3.09
2017-06-19,海洋王,1002724,21.00,21.08,20.60,20.88,-0.02,-0.10,"14,052","2,915",2.30,2.10
2017-06-16,海洋王,1002724,21.14,21.40,20.83,20.90,-0.19,-0.90,"15,957","3,362",2.70,2.38
2017-06-15,海洋王,1002724,20.98,21.15,20.77,21.09,0.18,0.86,"15,384","3,230",1.82,2.29
2017-06-14,海洋王,1002724,20.94,21.20,20.84,20.91,0.07,0.34,"10,890","2,281",1.73,1.62
2017-06-13,海洋王,1002724,20.70,21.14,20.55,20.84,0.11,0.53,"15,987","3,341",2.85,2.38
2017-06-12,海洋王,1002724,20.64,20.90,20.06,20.73,-0.07,-0.34,"18,058","3,688",4.04,2.69
2017-06-09,海洋王,1002724,21.09,21.20,20.64,20.80,-0.36,-1.70,"11,059","2,304",2.65,1.65
2017-06-08,海洋王,1002724,21.00,21.65,21.00,21.16,0.06,0.28,"23,476","4,979",3.08,3.50
2017-06-07,海洋王,1002724,20.48,21.28,20.40,21.10,0.65,3.18,"26,869","5,621",4.30,4.01
2017-06-06,海洋王,1002724,20.65,20.90,20.41,20.45,-0.30,-1.45,"16,440","3,374",2.36,2.45
2017-06-05,海洋王,1002724,20.85,21.10,20.59,20.75,-0.14,-0.67,"16,670","3,464",2.44,2.49
