日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-06-30,正弦电气,0688395,26.85,27.53,26.81,27.33,0.48,1.79,"6,387","1,741",2.68,3.65
2021-06-29,正弦电气,0688395,27.55,27.67,26.76,26.85,-0.69,-2.51,"6,899","1,875",3.30,3.94
2021-06-28,正弦电气,0688395,27.54,27.78,27.25,27.54,0.16,0.58,"7,187","1,973",1.94,4.11
2021-06-25,正弦电气,0688395,27.85,28.05,27.05,27.38,-0.37,-1.33,"7,428","2,032",3.60,4.24
2021-06-24,正弦电气,0688395,28.22,28.59,27.65,27.75,-0.47,-1.67,"8,617","2,407",3.33,4.92
2021-06-23,正弦电气,0688395,27.95,28.50,27.56,28.22,0.28,1.00,"9,915","2,793",3.36,5.66
2021-06-22,正弦电气,0688395,27.33,28.22,27.21,27.94,0.58,2.12,"12,007","3,327",3.69,6.86
2021-06-21,正弦电气,0688395,27.15,27.50,27.02,27.36,0.06,0.22,"7,039","1,924",1.76,4.02
2021-06-18,正弦电气,0688395,27.34,27.48,26.92,27.30,0.30,1.11,"7,388","2,008",2.07,4.22
2021-06-17,正弦电气,0688395,27.50,27.55,26.72,27.00,-0.11,-0.41,"8,827","2,384",3.06,5.04
2021-06-16,正弦电气,0688395,28.30,28.69,27.01,27.11,-1.09,-3.87,"11,657","3,250",5.96,6.66
2021-06-15,正弦电气,0688395,27.85,28.35,27.85,28.20,0.32,1.15,"6,773","1,908",1.79,3.87
2021-06-11,正弦电气,0688395,28.78,29.11,27.88,27.88,-0.96,-3.33,"9,032","2,562",4.26,5.16
2021-06-10,正弦电气,0688395,28.41,29.15,28.30,28.84,0.44,1.55,"14,143","4,063",2.99,8.08
2021-06-09,正弦电气,0688395,27.91,28.46,27.91,28.40,0.38,1.36,"7,246","2,043",1.96,4.14
2021-06-08,正弦电气,0688395,28.57,28.90,27.90,28.02,-0.55,-1.93,"13,313","3,760",3.50,7.60
2021-06-07,正弦电气,0688395,29.31,29.78,28.54,28.57,-1.31,-4.38,"20,944","6,041",4.15,11.96
2021-06-04,正弦电气,0688395,29.60,30.80,29.00,29.88,0.51,1.74,"20,144","6,012",6.13,11.51
2021-06-03,正弦电气,0688395,29.50,29.99,28.61,29.37,-0.64,-2.13,"22,664","6,663",4.60,12.95
2021-06-02,正弦电气,0688395,28.00,31.31,27.91,30.01,1.94,6.91,"45,481","13,577",12.11,25.98
2021-06-01,正弦电气,0688395,27.40,28.38,27.15,28.07,0.67,2.45,"17,700","4,910",4.49,10.11
2021-05-31,正弦电气,0688395,26.50,27.43,26.43,27.40,0.66,2.47,"13,439","3,611",3.74,7.68
2021-05-28,正弦电气,0688395,27.50,27.60,26.73,26.74,-0.69,-2.52,"12,379","3,354",3.17,7.07
2021-05-27,正弦电气,0688395,26.91,27.88,26.80,27.43,0.49,1.82,"15,607","4,265",4.01,8.92
2021-05-26,正弦电气,0688395,26.56,27.11,26.50,26.94,0.14,0.52,"11,854","3,186",2.28,6.77
2021-05-25,正弦电气,0688395,27.50,27.60,26.60,26.80,0.41,1.55,"15,102","4,079",3.79,8.63
2021-05-24,正弦电气,0688395,26.31,26.50,26.00,26.39,0.08,0.30,"9,371","2,463",1.90,5.35
2021-05-21,正弦电气,0688395,26.83,26.91,26.25,26.31,-0.25,-0.94,"9,884","2,618",2.48,5.65
2021-05-20,正弦电气,0688395,26.48,27.18,26.48,26.56,0.00,0.00,"10,083","2,694",2.64,5.76
2021-05-19,正弦电气,0688395,27.00,27.14,26.41,26.56,-0.44,-1.63,"14,682","3,913",2.70,8.39
