日期,公司名,公司code,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅(%),成交量(手),成交金额(万元),振幅(%),换手率(%)
2021-12-31,厦钨新能,0688778,103.50,104.20,101.70,103.35,0.92,0.90,"10,221","10,525",2.44,1.97
2021-12-30,厦钨新能,0688778,102.37,104.00,101.50,102.43,0.63,0.62,"9,215","9,478",2.46,1.78
2021-12-29,厦钨新能,0688778,103.13,104.36,101.70,101.80,-1.71,-1.65,"9,050","9,293",2.57,1.74
2021-12-28,厦钨新能,0688778,101.03,103.90,100.22,103.51,2.71,2.69,"12,297","12,563",3.65,2.37
2021-12-27,厦钨新能,0688778,101.13,102.88,99.82,100.80,-0.33,-0.33,"11,859","12,004",3.03,2.29
2021-12-24,厦钨新能,0688778,108.10,108.71,100.69,101.13,-6.97,-6.45,"33,785","34,773",7.42,6.51
2021-12-23,厦钨新能,0688778,111.12,112.20,107.43,108.10,-3.02,-2.72,"14,164","15,426",4.29,2.73
2021-12-22,厦钨新能,0688778,113.00,113.59,111.10,111.12,-0.73,-0.65,"8,191","9,201",2.23,1.58
2021-12-21,厦钨新能,0688778,113.10,113.58,110.88,111.85,-0.17,-0.15,"7,588","8,489",2.41,1.46
2021-12-20,厦钨新能,0688778,115.50,116.21,110.73,112.02,-2.50,-2.18,"12,834","14,501",4.79,2.47
2021-12-17,厦钨新能,0688778,116.20,118.00,114.50,114.52,-3.07,-2.61,"14,582","16,852",2.98,2.81
2021-12-16,厦钨新能,0688778,118.67,119.40,116.70,117.59,-1.01,-0.85,"11,424","13,412",2.28,2.20
2021-12-15,厦钨新能,0688778,118.00,119.65,117.00,118.60,2.18,1.87,"17,837","21,167",2.28,3.44
2021-12-14,厦钨新能,0688778,116.20,117.70,114.13,116.42,-1.24,-1.05,"13,599","15,806",3.03,2.62
2021-12-13,厦钨新能,0688778,117.95,118.70,116.09,117.66,0.61,0.52,"11,875","13,917",2.23,2.29
2021-12-10,厦钨新能,0688778,114.45,118.79,113.69,117.05,1.56,1.35,"15,160","17,736",4.42,2.92
2021-12-09,厦钨新能,0688778,116.01,116.65,114.10,115.49,-0.61,-0.53,"9,314","10,746",2.20,1.80
2021-12-08,厦钨新能,0688778,113.27,116.42,113.00,116.10,3.17,2.81,"16,698","19,203",3.03,3.22
2021-12-07,厦钨新能,0688778,117.73,117.98,109.52,112.93,-3.91,-3.35,"33,655","37,734",7.24,6.49
2021-12-06,厦钨新能,0688778,121.41,121.45,116.60,116.84,-4.66,-3.84,"20,735","24,477",3.99,4.00
2021-12-03,厦钨新能,0688778,119.50,122.47,118.04,121.50,2.64,2.22,"17,864","21,621",3.73,3.44
2021-12-02,厦钨新能,0688778,120.58,121.64,117.73,118.86,-2.58,-2.12,"19,050","22,712",3.22,3.67
2021-12-01,厦钨新能,0688778,121.18,124.92,118.48,121.44,0.26,0.21,"22,411","27,047",5.31,4.32
2021-11-30,厦钨新能,0688778,127.22,127.98,119.60,121.18,-5.06,-4.01,"32,815","40,299",6.64,6.33
2021-11-29,厦钨新能,0688778,124.93,128.49,123.00,126.24,-1.55,-1.21,"31,037","38,923",4.30,5.98
2021-11-26,厦钨新能,0688778,126.00,131.84,125.09,127.79,1.49,1.18,"29,941","38,614",5.34,5.77
2021-11-25,厦钨新能,0688778,126.81,135.60,125.50,126.30,-1.86,-1.45,"41,325","53,656",7.88,7.97
2021-11-24,厦钨新能,0688778,122.99,128.98,120.50,128.16,5.21,4.24,"41,355","52,485",6.90,7.97
2021-11-23,厦钨新能,0688778,120.78,125.88,119.67,122.95,1.67,1.38,"39,516","48,740",5.12,7.62
2021-11-22,厦钨新能,0688778,115.00,122.88,115.00,121.28,6.61,5.76,"47,487","57,211",6.87,9.16
2021-11-19,厦钨新能,0688778,115.00,119.00,113.50,114.67,3.22,2.89,"43,191","50,149",4.93,8.33
2021-11-18,厦钨新能,0688778,110.20,114.86,107.84,111.45,0.47,0.42,"31,238","34,826",6.33,6.02
2021-11-17,厦钨新能,0688778,106.75,111.58,106.75,110.98,4.53,4.26,"27,274","29,937",4.54,5.26
2021-11-16,厦钨新能,0688778,108.31,109.50,105.00,106.45,-1.97,-1.82,"26,233","28,097",4.15,5.06
2021-11-15,厦钨新能,0688778,113.68,114.97,108.05,108.42,-5.26,-4.63,"32,887","36,058",6.09,6.34
2021-11-12,厦钨新能,0688778,108.96,114.57,108.05,113.68,4.56,4.18,"31,209","34,970",5.98,6.02
2021-11-11,厦钨新能,0688778,111.10,111.98,107.60,109.12,-1.30,-1.18,"25,768","28,029",3.97,4.97
2021-11-10,厦钨新能,0688778,110.02,111.59,108.00,110.42,-2.17,-1.93,"26,404","28,924",3.19,5.09
